255,1,23.741274,38.104976
255,2,23.740355,38.104857
255,3,23.739725,38.103587
255,4,23.741205,38.102366
255,5,23.743115,38.100978
255,6,23.746195,38.098727
255,7,23.749034,38.096656
255,8,23.750823,38.095355
255,9,23.752844,38.093875
255,10,23.754274,38.092845
255,11,23.754895,38.092383
255,12,23.755354,38.092052
255,13,23.755483,38.09196
255,14,23.756254,38.091399
255,15,23.756744,38.091041
255,16,23.757934,38.090171
255,17,23.757965,38.09014
255,18,23.759294,38.090381
255,19,23.763085,38.09138
255,20,23.767254,38.09193
255,21,23.769545,38.092238
255,22,23.772126,38.092589
255,23,23.772616,38.092651
255,24,23.773444,38.092761
255,25,23.773855,38.0927
255,26,23.774185,38.092551
255,27,23.776494,38.091113
255,28,23.780225,38.091624
255,29,23.783917,38.090846
255,30,23.787226,38.091445
255,31,23.787275,38.091457
255,32,23.787294,38.091445
255,33,23.787683,38.091476
255,34,23.788224,38.091396
255,35,23.788233,38.091396
255,36,23.788693,38.091327
255,37,23.789353,38.091338
255,38,23.789972,38.091747
255,39,23.789972,38.091758
255,40,23.790093,38.091827
255,41,23.790111,38.091838
255,42,23.790463,38.092048
255,43,23.791122,38.092246
255,44,23.791853,38.092968
255,45,23.793934,38.095466
255,46,23.796904,38.097274
255,47,23.801745,38.099155
255,48,23.806425,38.101016
255,49,23.810415,38.102607
255,50,23.813486,38.105067
255,51,23.816296,38.105578
255,52,23.819996,38.108817
255,53,23.823506,38.112517
255,54,23.825916,38.114486
255,55,23.828867,38.117416
255,56,23.830867,38.118747
255,57,23.833178,38.121108
255,58,23.836298,38.124938
255,59,23.838259,38.129046
255,60,23.840047,38.131926
255,61,23.840597,38.131637
255,62,23.840767,38.131465
255,63,23.841037,38.131114
255,64,23.840847,38.130905
255,65,23.840906,38.130886
255,66,23.840906,38.131243
255,67,23.840767,38.131393
255,68,23.840767,38.131461
255,69,23.840616,38.13174
255,70,23.840295,38.13124
255,71,23.839636,38.131332
255,72,23.839856,38.131923
255,73,23.840574,38.133354
255,74,23.841663,38.135554
255,75,23.843033,38.137866
255,76,23.845232,38.138458
255,77,23.845411,38.138889
255,78,23.845421,38.138889
255,79,23.844961,38.139431
255,80,23.842111,38.14056
255,81,23.838882,38.1407
255,82,23.838044,38.140739
255,83,23.837344,38.140918
255,84,23.836254,38.141486
255,85,23.835723,38.140815
255,86,23.834203,38.140433
255,87,23.832754,38.139415
255,88,23.830965,38.140037
255,89,23.831255,38.140666
255,90,23.830955,38.141376
255,91,23.830105,38.142097
255,92,23.829464,38.142688
255,93,23.829075,38.14315
255,94,23.828735,38.143581
255,95,23.828835,38.143451
255,96,23.828835,38.14355
255,97,23.829224,38.143081
255,98,23.831044,38.141262
255,99,23.830673,38.14046
255,100,23.832463,38.139549
255,101,23.834343,38.140609
255,102,23.836023,38.14138
255,103,23.838644,38.140678
255,104,23.842624,38.140208
255,105,23.845335,38.139217
255,106,23.842646,38.137607
255,107,23.840706,38.133869
255,108,23.840006,38.131907
255,109,23.840555,38.131816
255,110,23.840705,38.131507
255,111,23.840817,38.131316
255,112,23.840746,38.131396
255,113,23.841097,38.130958
255,114,23.841066,38.130958
255,115,23.840946,38.131228
255,116,23.840616,38.131797
255,117,23.839645,38.131759
255,118,23.838516,38.129477
255,119,23.836896,38.125976
255,120,23.834717,38.122554
255,121,23.831667,38.119422
255,122,23.828847,38.116653
255,123,23.826458,38.114253
255,124,23.823668,38.111533
255,125,23.820849,38.108882
255,126,23.817989,38.10612
255,127,23.816598,38.10311
255,128,23.815988,38.102592
255,129,23.815979,38.102592
255,130,23.814549,38.102142
255,131,23.812087,38.100371
255,132,23.810428,38.09814
255,133,23.809578,38.09518
255,134,23.809069,38.092818
255,135,23.809109,38.09011
255,136,23.809618,38.087588
255,137,23.811647,38.087997
255,138,23.814278,38.088527
255,139,23.815406,38.088626
255,140,23.815607,38.088577
255,141,23.816227,38.088416
255,142,23.816687,38.088245
255,143,23.817007,38.088126
255,144,23.817118,38.088077
255,145,23.817627,38.087916
255,146,23.818586,38.086265
255,147,23.818787,38.083453
255,148,23.819677,38.080142
255,149,23.820497,38.077724
255,150,23.820886,38.076655
255,151,23.821047,38.075767
255,152,23.821057,38.075569
255,153,23.820856,38.073077
255,154,23.820856,38.069877
255,155,23.820985,38.067367
255,156,23.821566,38.066756
255,157,23.823165,38.066738
255,158,23.825706,38.066508
255,159,23.826107,38.065078
255,160,23.828417,38.064116
255,161,23.831146,38.062926
255,162,23.834206,38.061408
255,163,23.835606,38.06092
255,164,23.835845,38.060851
255,165,23.836036,38.060531
255,166,23.835817,38.059673
255,167,23.835687,38.059222
255,168,23.836928,38.058982
255,169,23.838167,38.058044
255,170,23.838528,38.055954
255,171,23.839077,38.053695
255,172,23.838556,38.051944
255,173,23.839466,38.050815
255,174,23.839706,38.048503
255,175,23.839435,38.047184
255,176,23.839297,38.046931
255,177,23.839836,38.046951
255,178,23.840687,38.046642
255,179,23.841537,38.046893
255,180,23.842608,38.047382
255,181,23.843638,38.047031
255,182,23.843668,38.047019
255,183,23.843998,38.046878
255,184,23.844528,38.046669
255,185,23.845058,38.046817
255,186,23.844639,38.046378
255,187,23.84343,38.046637
255,188,23.842069,38.047138
255,189,23.840219,38.046836
255,190,23.839929,38.048087
255,191,23.839779,38.049548
255,192,23.839708,38.050128
255,193,23.839628,38.050578
255,194,23.839579,38.050929
255,195,23.839218,38.051417
255,196,23.838918,38.051536
255,197,23.838699,38.051635
255,198,23.840661,38.052886
255,199,23.84268,38.054477
255,200,23.840299,38.055526
255,201,23.838431,38.057258
255,202,23.837159,38.058879
255,203,23.835961,38.058738
255,204,23.836139,38.059989
255,205,23.835788,38.060798
255,206,23.833039,38.061946
255,207,23.829428,38.063716
255,208,23.826288,38.064678
255,209,23.826269,38.066436
255,210,23.822979,38.066635
255,211,23.82103,38.066863
255,212,23.82103,38.069674
255,213,23.82098,38.072696
255,214,23.821131,38.073977
255,215,23.821241,38.075187
255,216,23.820591,38.077968
255,217,23.819471,38.081569
255,218,23.81878,38.084979
255,219,23.818481,38.087131
255,220,23.818231,38.087619
255,221,23.818133,38.087699
255,222,23.818034,38.087748
255,223,23.817784,38.087859
255,224,23.817693,38.087909
255,225,23.816963,38.088179
255,226,23.815243,38.088611
255,227,23.814542,38.088519
255,228,23.812502,38.088519
255,229,23.809242,38.090598
255,230,23.809063,38.09254
255,231,23.809242,38.093688
255,232,23.809883,38.096149
255,233,23.810904,38.098949
255,234,23.813223,38.101429
255,235,23.814904,38.1021
255,236,23.816713,38.103278
255,237,23.818872,38.106898
255,238,23.822532,38.110401
255,239,23.826051,38.11375
255,240,23.829253,38.116981
255,241,23.832832,38.120582
255,242,23.836102,38.124301
255,243,23.83805,38.128383
255,244,23.839901,38.131862
255,245,23.840711,38.131461
255,246,23.840943,38.131091
255,247,23.840992,38.130912
255,248,23.840961,38.130881
255,249,23.84097,38.130862
255,250,23.840842,38.130771
255,251,23.8409,38.130782
255,252,23.840841,38.130874
255,253,23.840891,38.130813
255,254,23.841061,38.130874
255,255,23.840882,38.131233
255,256,23.840681,38.131313
255,257,23.840761,38.131484
255,258,23.84106,38.130973
255,259,23.84108,38.130962
255,260,23.840781,38.131542
255,261,23.840351,38.131423
255,262,23.839882,38.130801
255,263,23.839332,38.130832
255,264,23.838392,38.1291
255,265,23.836823,38.125709
255,266,23.834402,38.122207
255,267,23.831543,38.119266
255,268,23.829572,38.118426
255,269,23.827834,38.116458
255,270,23.825273,38.114158
255,271,23.823794,38.11367
255,272,23.823204,38.111751
255,273,23.819994,38.108649
255,274,23.816105,38.105017
255,275,23.810656,38.102588
255,276,23.805086,38.100387
255,277,23.799636,38.098277
255,278,23.794437,38.095779
255,279,23.791498,38.092258
255,280,23.789238,38.08934
255,281,23.786398,38.085639
255,282,23.783397,38.081771
255,283,23.780657,38.078799
255,284,23.779528,38.077449
255,285,23.780398,38.07748
255,286,23.781868,38.079051
255,287,23.783447,38.081192
255,288,23.784958,38.083133
255,289,23.785978,38.084434
255,290,23.786009,38.084495
255,291,23.786659,38.084575
255,292,23.7871,38.084754
255,293,23.787501,38.085063
255,294,23.78672,38.084613
255,295,23.78618,38.084384
255,296,23.78622,38.084723
255,297,23.787211,38.086013
255,298,23.788401,38.087611
255,299,23.7898,38.089553
255,300,23.790691,38.090812
255,301,23.790811,38.090953
255,302,23.791882,38.092322
255,303,23.794842,38.095752
255,304,23.800081,38.098163
255,305,23.805601,38.100303
255,306,23.811102,38.102473
255,307,23.815101,38.103854
255,308,23.815182,38.104034
255,309,23.815361,38.105525
255,310,23.819212,38.107986
255,311,23.822983,38.111667
255,312,23.825523,38.114146
255,313,23.828024,38.116485
255,314,23.830274,38.118797
255,315,23.831135,38.118835
255,316,23.833395,38.121264
255,317,23.836435,38.125133
255,318,23.838535,38.129382
255,319,23.840475,38.131904
255,320,23.840836,38.131443
255,321,23.840946,38.130943
255,322,23.840906,38.130881
255,323,23.840907,38.130843
255,324,23.840876,38.130843
255,325,23.840876,38.130855
255,326,23.841076,38.131076
255,327,23.840816,38.131416
255,328,23.840497,38.131557
255,329,23.840326,38.131667
