246,1,23.85465,38.000492
246,2,23.85437,38.000553
246,3,23.85403,38.000644
246,4,23.853679,38.000674
246,5,23.853309,38.000686
246,6,23.85433,38.000495
246,7,23.854579,38.000656
246,8,23.85403,38.001197
246,9,23.854342,38.001677
246,10,23.854721,38.002639
246,11,23.85501,38.003818
246,12,23.858011,38.002318
246,13,23.862202,37.999828
246,14,23.865881,37.998255
246,15,23.869362,37.996257
246,16,23.871502,37.995578
246,17,23.874031,37.992896
246,18,23.875422,37.991946
246,19,23.879141,37.989535
246,20,23.880782,37.989498
246,21,23.881121,37.990306
246,22,23.88117,37.990287
246,23,23.88113,37.990276
246,24,23.880951,37.989654
246,25,23.879621,37.989345
246,26,23.875801,37.991813
246,27,23.872181,37.995323
246,28,23.86849,37.996913
246,29,23.86434,37.999145
246,30,23.86022,38.001055
246,31,23.85794,38.003177
246,32,23.858431,38.006927
246,33,23.858411,38.007617
246,34,23.856022,38.008345
246,35,23.851393,38.009376
246,36,23.846743,38.010207
246,37,23.843912,38.010688
246,38,23.843591,38.012008
246,39,23.844221,38.015697
246,40,23.84588,38.018817
246,41,23.845471,38.019069
246,42,23.84509,38.018539
246,43,23.844991,38.018557
246,44,23.845021,38.018607
246,45,23.845137,38.018611
