116,1,23.882664,37.986014
116,2,23.882993,37.987174
116,3,23.883025,37.987693
116,4,23.880834,37.988654
116,5,23.880825,37.989455
116,6,23.881294,37.990127
116,7,23.881294,37.990138
116,8,23.881763,37.990439
116,9,23.881804,37.990451
116,10,23.881844,37.990462
116,11,23.882075,37.990543
116,12,23.881923,37.990542
116,13,23.881402,37.990172
116,14,23.881373,37.990134
116,15,23.880802,37.989646
116,16,23.879982,37.989158
116,17,23.877882,37.990409
116,18,23.875232,37.99221
116,19,23.873592,37.993721
116,20,23.872072,37.995399
116,21,23.870503,37.99599
116,22,23.867253,37.997611
116,23,23.863873,37.999332
116,24,23.860333,38.000941
116,25,23.857912,38.00278
116,26,23.857822,38.00405
116,27,23.857823,38.004352
116,28,23.857842,38.00458
116,29,23.857842,38.00468
116,30,23.85786,38.004939
116,31,23.85788,38.004951
116,32,23.857929,38.005332
116,33,23.85796,38.005462
116,34,23.857969,38.0055
116,35,23.85808,38.00584
116,36,23.85808,38.005851
116,37,23.85816,38.00611
116,38,23.85821,38.006259
116,39,23.858229,38.006339
116,40,23.858349,38.006748
116,41,23.858358,38.006759
116,42,23.858439,38.007018
116,43,23.858478,38.007148
116,44,23.858469,38.007167
116,45,23.858399,38.007568
116,46,23.856508,38.008128
116,47,23.854109,38.00885
116,48,23.850128,38.00957
116,49,23.846338,38.010193
116,50,23.843227,38.010593
116,51,23.839497,38.011192
116,52,23.837588,38.012103
116,53,23.835777,38.012813
116,54,23.835576,38.012862
116,55,23.835016,38.012981
116,56,23.834356,38.013122
116,57,23.834146,38.013172
116,58,23.833786,38.013252
116,59,23.833367,38.013332
116,60,23.832346,38.013572
116,61,23.831756,38.013682
116,62,23.831347,38.013774
116,63,23.829777,38.013996
116,64,23.829496,38.013995
116,65,23.828846,38.013995
116,66,23.828146,38.013995
116,67,23.827076,38.014007
116,68,23.825975,38.013958
116,69,23.825485,38.013926
116,70,23.824705,38.013847
116,71,23.822994,38.013748
116,72,23.822924,38.013748
116,73,23.822393,38.013717
