106,1,23.841035,38.130927
106,2,23.841017,38.130897
106,3,23.840896,38.130859
106,4,23.840896,38.13092
106,5,23.840877,38.13119
106,6,23.840936,38.131412
106,7,23.840996,38.131312
106,8,23.840876,38.131243
106,9,23.841085,38.130943
106,10,23.841085,38.130943
106,11,23.841135,38.131042
106,12,23.840916,38.131301
106,13,23.840876,38.131313
106,14,23.840435,38.131823
106,15,23.839516,38.131393
106,16,23.838106,38.128531
106,17,23.836376,38.124942
106,18,23.833506,38.121353
106,19,23.830006,38.117774
106,20,23.829306,38.116535
106,21,23.829075,38.115436
106,22,23.827814,38.113585
106,23,23.826195,38.111224
106,24,23.826025,38.109504
106,25,23.826065,38.107185
106,26,23.826204,38.105014
106,27,23.826064,38.103824
106,28,23.827604,38.102436
106,29,23.827894,38.101856
106,30,23.825495,38.099807
106,31,23.824894,38.099098
106,32,23.824385,38.097827
106,33,23.823704,38.095447
106,34,23.822174,38.092796
106,35,23.821033,38.091236
106,36,23.820314,38.090557
106,37,23.818574,38.089045
106,38,23.817755,38.088267
106,39,23.817604,38.088138
106,40,23.818473,38.086959
106,41,23.818664,38.084148
106,42,23.819623,38.080688
106,43,23.820404,38.078227
106,44,23.820404,38.078197
106,45,23.820934,38.076625
106,46,23.821054,38.076106
106,47,23.821144,38.075446
106,48,23.821113,38.074878
106,49,23.820743,38.071399
106,50,23.821124,38.067749
106,51,23.821684,38.066681
106,52,23.824154,38.066562
106,53,23.826544,38.065963
106,54,23.827524,38.064223
106,55,23.831554,38.062693
106,56,23.835233,38.060924
106,57,23.835703,38.060813
106,58,23.836103,38.060622
106,59,23.836094,38.060371
106,60,23.835983,38.05986
106,61,23.835863,38.05944
106,62,23.835672,38.058791
106,63,23.837622,38.058711
106,64,23.838491,38.056121
106,65,23.839102,38.053061
106,66,23.838981,38.052471
106,67,23.838541,38.05173
106,68,23.838541,38.05173
106,69,23.839362,38.051131
106,70,23.83974,38.048293
106,71,23.839411,38.046943
106,72,23.839781,38.046851
106,73,23.841461,38.046783
106,74,23.843241,38.047153
106,75,23.843731,38.046932
106,76,23.84457,38.046451
106,77,23.84507,38.046592
106,78,23.84473,38.046623
106,79,23.84491,38.046783
106,80,23.84473,38.046642
106,81,23.84413,38.045623
106,82,23.84339,38.044563
106,83,23.843371,38.044532
106,84,23.84218,38.044994
106,85,23.84041,38.046093
106,86,23.83975,38.046604
106,87,23.83989,38.048304
106,88,23.839739,38.050055
106,89,23.839578,38.050986
106,90,23.839338,38.051326
106,91,23.839119,38.051486
106,92,23.839159,38.051986
106,93,23.840709,38.052966
106,94,23.842849,38.054297
106,95,23.840919,38.055049
106,96,23.838628,38.05701
106,97,23.837599,38.058761
106,98,23.836199,38.05881
106,99,23.836008,38.059459
106,100,23.836267,38.06031
106,101,23.835667,38.06076
106,102,23.833678,38.06161
106,103,23.830017,38.063461
106,104,23.826797,38.064361
106,105,23.826708,38.06615
106,106,23.823868,38.066531
106,107,23.821027,38.066623
106,108,23.821027,38.068962
106,109,23.820938,38.072402
106,110,23.821249,38.075293
106,111,23.821049,38.076442
106,112,23.820818,38.077121
106,113,23.820758,38.07732
106,114,23.819988,38.079761
106,115,23.819007,38.08311
106,116,23.818848,38.085971
106,117,23.818536,38.08686
106,118,23.818527,38.086879
106,119,23.818428,38.087131
106,120,23.818369,38.087291
106,121,23.818339,38.087421
106,122,23.818239,38.087631
106,123,23.818159,38.087711
106,124,23.817949,38.087852
106,125,23.817949,38.087863
106,126,23.817659,38.088004
106,127,23.81765,38.088016
106,128,23.81803,38.088767
106,129,23.818059,38.088806
106,130,23.81826,38.089034
106,131,23.819099,38.089523
106,132,23.81979,38.090282
106,133,23.821199,38.091392
106,134,23.823179,38.09431
106,135,23.824079,38.096969
106,136,23.824681,38.09864
106,137,23.825349,38.099571
