32,1,23.881485,37.990188
32,2,23.881605,37.990237
32,3,23.881966,37.990436
32,4,23.881935,37.990467
32,5,23.881846,37.990504
32,6,23.881315,37.990134
32,7,23.881315,37.990115
32,8,23.881235,37.989974
32,9,23.880365,37.989104
32,10,23.880306,37.989025
32,11,23.881417,37.988376
32,12,23.885055,37.986724
32,13,23.889626,37.984104
32,14,23.893884,37.981224
32,15,23.898315,37.978343
32,16,23.902855,37.975303
32,17,23.905295,37.971672
32,18,23.905824,37.968052
32,19,23.906374,37.9654
32,20,23.906883,37.964339
32,21,23.904903,37.963908
32,22,23.900904,37.962978
32,23,23.897543,37.962306
32,24,23.894863,37.959438
32,25,23.891782,37.957149
32,26,23.889263,37.956718
32,27,23.886892,37.955848
32,28,23.883691,37.954066
32,29,23.879591,37.953525
32,30,23.874901,37.952685
32,31,23.869981,37.951957
32,32,23.865181,37.951698
32,33,23.862361,37.951606
32,34,23.862302,37.951606
32,35,23.862614,37.950565
32,36,23.864033,37.948226
32,37,23.865833,37.946647
32,38,23.869703,37.943798
32,39,23.874024,37.940357
32,40,23.877674,37.936828
32,41,23.881394,37.933288
32,42,23.885233,37.929588
32,43,23.883833,37.926197
32,44,23.885563,37.922607
32,45,23.890583,37.920638
32,46,23.893153,37.916339
32,47,23.895043,37.911998
32,48,23.894302,37.907997
32,49,23.894413,37.904395
32,50,23.896063,37.902587
32,51,23.899353,37.901367
32,52,23.903453,37.900664
32,53,23.907444,37.898223
32,54,23.911974,37.895675
32,55,23.915675,37.893314
32,56,23.919414,37.891094
32,57,23.922273,37.888133
32,58,23.923834,37.886722
32,59,23.924185,37.886592
32,60,23.926504,37.885891
32,61,23.928474,37.886131
32,62,23.929695,37.887931
32,63,23.930706,37.887999
32,64,23.932936,37.88713
32,65,23.935705,37.885982
32,66,23.937086,37.885414
32,67,23.937675,37.885062
32,68,23.936836,37.883792
32,69,23.938067,37.88325
32,70,23.940936,37.88261
32,71,23.943996,37.883281
32,72,23.948468,37.884589
32,73,23.953077,37.885501
32,74,23.957588,37.886592
32,75,23.960869,37.887043
32,76,23.963098,37.885852
32,77,23.966139,37.885791
32,78,23.969858,37.886481
32,79,23.972797,37.886482
32,80,23.975949,37.887092
32,81,23.979118,37.88732
32,82,23.982348,37.887702
32,83,23.984567,37.888251
32,84,23.987337,37.888442
32,85,23.989798,37.888213
32,86,23.991978,37.887195
32,87,23.993688,37.886276
32,88,23.994077,37.886214
32,89,23.994238,37.886184
32,90,23.994429,37.886134
32,91,23.994429,37.886123
32,92,23.995079,37.885913
32,93,23.995009,37.885902
32,94,23.994738,37.885642
32,95,23.995077,37.885974
32,96,23.993356,37.886382
32,97,23.989996,37.888191
32,98,23.986255,37.888469
32,99,23.982367,37.887699
32,100,23.978237,37.887279
32,101,23.973297,37.886527
32,102,23.968746,37.886306
32,103,23.964287,37.885577
32,104,23.960648,37.887188
32,105,23.956448,37.886226
32,106,23.951597,37.885116
32,107,23.946597,37.883975
32,108,23.941958,37.882415
32,109,23.938288,37.883136
32,110,23.937199,37.883956
32,111,23.937418,37.885325
32,112,23.937908,37.886104
32,113,23.934248,37.887595
32,114,23.930489,37.889057
32,115,23.929187,37.887187
32,116,23.928148,37.885616
32,117,23.928138,37.885616
32,118,23.928079,37.885517
32,119,23.92551,37.886295
32,120,23.92317,37.887473
32,121,23.9216,37.888964
32,122,23.91964,37.890987
32,123,23.915711,37.893317
32,124,23.911122,37.896228
32,125,23.907171,37.899539
32,126,23.902502,37.90116
32,127,23.896862,37.902049
32,128,23.894873,37.90372
32,129,23.894392,37.907378
32,130,23.895262,37.912147
32,131,23.893113,37.916598
32,132,23.890472,37.92097
32,133,23.885051,37.922802
32,134,23.885181,37.927142
32,135,23.883772,37.931041
32,136,23.879972,37.93465
32,137,23.876112,37.938319
32,138,23.872161,37.94189
32,139,23.867953,37.945011
32,140,23.864363,37.947711
32,141,23.862913,37.950023
32,142,23.862453,37.950763
32,143,23.862333,37.950954
32,144,23.860763,37.953025
32,145,23.858824,37.955653
32,146,23.856994,37.958304
32,147,23.856486,37.959315
32,148,23.856186,37.959926
32,149,23.855865,37.960567
32,150,23.854785,37.962535
32,151,23.853886,37.965426
32,152,23.853395,37.969066
32,153,23.853556,37.973396
32,154,23.853195,37.977317
32,155,23.852066,37.981135
32,156,23.851785,37.981567
32,157,23.851715,37.981548
32,158,23.851635,37.981616
32,159,23.851595,37.981735
32,160,23.851675,37.981746
32,161,23.851715,37.981746
32,162,23.851295,37.983505
32,163,23.852736,37.984485
32,164,23.855175,37.984614
32,165,23.856125,37.983115
32,166,23.856495,37.982203
32,167,23.858725,37.982536
32,168,23.861395,37.983306
32,169,23.862394,37.984878
32,170,23.864674,37.986018
32,171,23.865954,37.988017
32,172,23.867773,37.989707
32,173,23.870323,37.990237
32,174,23.872922,37.990318
32,175,23.874502,37.992248
32,176,23.875023,37.992137
32,177,23.877193,37.990738
32,178,23.880033,37.989028
32,179,23.881094,37.99002
32,180,23.881233,37.990169
32,181,23.881303,37.990131
32,182,23.881233,37.989951
32,183,23.881214,37.989921
32,184,23.880613,37.989352
32,185,23.879933,37.989173
32,186,23.878103,37.990253
32,187,23.875733,37.991824
32,188,23.874262,37.991713
32,189,23.872602,37.989745
32,190,23.870123,37.990455
32,191,23.870903,37.991737
32,192,23.871973,37.994037
32,193,23.870194,37.996005
32,194,23.867823,37.997234
32,195,23.864502,37.999004
32,196,23.860762,38.000595
32,197,23.857952,38.002574
32,198,23.857943,38.004855
32,199,23.858433,38.006977
32,200,23.858122,38.007586
32,201,23.856182,38.008216
32,202,23.856293,38.008667
32,203,23.857002,38.009586
32,204,23.856481,38.009975
32,205,23.854881,38.011215
32,206,23.853361,38.014415
32,207,23.851801,38.017795
32,208,23.850451,38.020686
32,209,23.85017,38.021136
32,210,23.84972,38.021255
32,211,23.84972,38.021316
32,212,23.84919,38.021568
32,213,23.848709,38.021647
32,214,23.848579,38.021659
32,215,23.848879,38.021621
32,216,23.84985,38.021423
32,217,23.85043,38.020831
32,218,23.851869,38.017803
32,219,23.853469,38.014091
32,220,23.854909,38.01123
32,221,23.85689,38.009868
32,222,23.857889,38.009067
32,223,23.858108,38.008937
32,224,23.857948,38.008556
32,225,23.857809,38.008464
32,226,23.857689,38.008304
32,227,23.857599,38.008174
32,228,23.8575,38.008063
32,229,23.857281,38.007293
32,230,23.855431,38.007373
32,231,23.855702,38.006152
32,232,23.85642,38.005103
32,233,23.856131,38.003544
32,234,23.85767,38.002574
32,235,23.86087,38.000534
32,236,23.864891,37.998813
32,237,23.868582,37.996764
32,238,23.869492,37.996204
32,239,23.871281,37.995643
32,240,23.873831,37.993041
32,241,23.87677,37.991019
32,242,23.880109,37.98896
32,243,23.88117,37.98989
32,244,23.881349,37.99002
32,245,23.881349,37.990051
32,246,23.88122,37.99005
32,247,23.88121,37.99002
32,248,23.88125,37.990081
32,249,23.88135,37.990131
32,250,23.88138,37.990142
32,251,23.88212,37.990642
32,252,23.88262,37.98878
32,253,23.88288,37.98788
32,254,23.882929,37.987769
32,255,23.885389,37.986438
32,256,23.889959,37.983809
32,257,23.894629,37.980639
32,258,23.899217,37.977699
32,259,23.903147,37.974937
32,260,23.905306,37.971568
32,261,23.905796,37.968078
32,262,23.906255,37.965827
32,263,23.906777,37.964827
32,264,23.905977,37.964107
32,265,23.902008,37.963046
32,266,23.898318,37.962627
32,267,23.895317,37.959999
32,268,23.892236,37.957297
32,269,23.888656,37.956569
32,270,23.885927,37.955478
32,271,23.882357,37.953868
32,272,23.878126,37.953418
32,273,23.873285,37.95235
32,274,23.868484,37.952018
32,275,23.864374,37.951556
32,276,23.862154,37.951606
32,277,23.862144,37.951606
32,278,23.862024,37.951636
32,279,23.862845,37.950038
32,280,23.864644,37.947418
32,281,23.868404,37.944678
32,282,23.872735,37.941459
32,283,23.876484,37.93793
32,284,23.880114,37.934489
32,285,23.883503,37.931239
32,286,23.885554,37.927639
32,287,23.883453,37.924598
32,288,23.887993,37.922378
32,289,23.891542,37.919017
32,290,23.894072,37.914806
32,291,23.894682,37.910675
32,292,23.894253,37.906184
32,293,23.896063,37.902583
32,294,23.901422,37.901394
32,295,23.906422,37.898883
32,296,23.911593,37.895912
32,297,23.916033,37.8931
32,298,23.920183,37.890418
32,299,23.923303,37.887286
32,300,23.924084,37.886596
32,301,23.926613,37.885867
32,302,23.927803,37.885509
32,303,23.927803,37.885509
32,304,23.928392,37.885997
32,305,23.929852,37.888248
32,306,23.930962,37.887958
32,307,23.93361,37.886866
32,308,23.936581,37.885665
32,309,23.937291,37.885387
32,310,23.937641,37.884925
32,311,23.936771,37.883556
32,312,23.938551,37.883094
32,313,23.94182,37.882423
32,314,23.94618,37.883853
32,315,23.950741,37.884951
32,316,23.955409,37.885982
32,317,23.960319,37.887313
32,318,23.963089,37.885864
32,319,23.967959,37.886184
32,320,23.972398,37.886424
32,321,23.976399,37.887214
32,322,23.980638,37.887733
32,323,23.983827,37.887813
32,324,23.986167,37.888515
32,325,23.989677,37.888274
32,326,23.993048,37.886566
32,327,23.994938,37.886054
32,328,23.994868,37.886066
32,329,23.995037,37.885936
32,330,23.994767,37.885666
32,331,23.994756,37.885695
32,332,23.994997,37.885867
32,333,23.994288,37.886257
32,334,23.992398,37.887008
32,335,23.988586,37.88837
32,336,23.984297,37.888049
32,337,23.979717,37.887519
32,338,23.975378,37.88697
32,339,23.970068,37.886508
32,340,23.964977,37.885627
32,341,23.961468,37.886768
32,342,23.957548,37.886569
32,343,23.951957,37.88523
32,344,23.946527,37.88396
32,345,23.941637,37.882442
32,346,23.938236,37.883182
32,347,23.936966,37.883651
32,348,23.938276,37.885612
32,349,23.938146,37.886032
32,350,23.937348,37.88639
32,351,23.937328,37.886409
32,352,23.937018,37.886509
32,353,23.936108,37.886879
32,354,23.934847,37.88739
32,355,23.933376,37.887969
32,356,23.932316,37.888419
32,357,23.931166,37.888851
32,358,23.930235,37.889449
32,359,23.928695,37.889239
32,360,23.927376,37.888481
32,361,23.926485,37.887359
32,362,23.925755,37.886298
32,363,23.924795,37.886748
32,364,23.924616,37.886859
32,365,23.924647,37.886939
32,366,23.924386,37.886699
32,367,23.922386,37.888137
32,368,23.919506,37.891128
32,369,23.915207,37.893687
32,370,23.911247,37.896186
32,371,23.907297,37.899387
32,372,23.902958,37.901058
32,373,23.897497,37.901656
32,374,23.895187,37.903388
32,375,23.894357,37.906288
32,376,23.894878,37.910918
32,377,23.894647,37.914069
32,378,23.891777,37.918838
32,379,23.888027,37.922389
32,380,23.883547,37.924961
32,381,23.885678,37.92911
32,382,23.881737,37.933052
32,383,23.877497,37.937091
32,384,23.873567,37.940882
32,385,23.869128,37.944244
32,386,23.865476,37.946914
32,387,23.863166,37.949653
32,388,23.863977,37.950744
