265,1,23.858873,38.011878
265,2,23.857644,38.011679
265,3,23.857233,38.009792
265,4,23.858213,38.008743
265,5,23.857543,38.008121
265,6,23.857834,38.007659
265,7,23.859764,38.007277
265,8,23.862724,38.006809
265,9,23.865715,38.006187
265,10,23.867685,38.004836
265,11,23.867155,38.002547
265,12,23.866464,38.000857
265,13,23.865413,37.998809
265,14,23.866795,37.99776
265,15,23.869894,37.996028
265,16,23.870085,37.995967
265,17,23.871845,37.995418
265,18,23.873825,37.993106
265,19,23.877476,37.990585
265,20,23.880366,37.989036
265,21,23.881275,37.989997
265,22,23.881235,37.990035
265,23,23.881204,37.990035
265,24,23.881315,37.990066
265,25,23.881374,37.990146
265,26,23.881414,37.990146
265,27,23.881303,37.990035
265,28,23.880523,37.989276
265,29,23.880015,37.989135
265,30,23.878695,37.989864
265,31,23.876584,37.991225
265,32,23.874935,37.992324
265,33,23.874016,37.991443
265,34,23.872576,37.989734
265,35,23.870885,37.990104
265,36,23.869825,37.990745
265,37,23.870396,37.991184
265,38,23.871747,37.992603
265,39,23.871015,37.994601
265,40,23.870275,37.995749
265,41,23.869825,37.996109
265,42,23.867525,37.997379
265,43,23.864675,37.998908
265,44,23.861425,38.000209
265,45,23.859415,38.001571
265,46,23.857916,38.0027
265,47,23.857897,38.004741
265,48,23.858057,38.005722
265,49,23.858066,38.005782
265,50,23.858147,38.006023
265,51,23.858186,38.006183
265,52,23.858316,38.006591
265,53,23.858316,38.006611
265,54,23.858356,38.006751
265,55,23.858427,38.007052
265,56,23.858387,38.007083
265,57,23.858497,38.007423
265,58,23.858516,38.007453
265,59,23.858246,38.007633
265,60,23.857496,38.007812
265,61,23.855297,38.008571
265,62,23.853067,38.009112
265,63,23.849817,38.009654
265,64,23.849157,38.009764
265,65,23.847727,38.009993
265,66,23.847246,38.010062
265,67,23.845556,38.010341
265,68,23.843336,38.010612
265,69,23.840265,38.010993
265,70,23.836845,38.012473
265,71,23.833925,38.013213
265,72,23.831826,38.013652
265,73,23.830096,38.013954
265,74,23.829956,38.013954
265,75,23.829686,38.013965
265,76,23.829655,38.013965
265,77,23.829424,38.013954
265,78,23.829013,38.013953
265,79,23.828394,38.013953
265,80,23.827743,38.014003
265,81,23.827343,38.014022
265,82,23.827233,38.014022
265,83,23.826763,38.01401
265,84,23.826263,38.014
265,85,23.825893,38.01398
265,86,23.825483,38.01395
265,87,23.825054,38.01393
265,88,23.824714,38.013919
265,89,23.824385,38.013908
265,90,23.823605,38.013858
265,91,23.823065,38.013839
265,92,23.822904,38.013828
265,93,23.821425,38.013736
265,94,23.820043,38.013595
265,95,23.819143,38.013343
265,96,23.816973,38.012763
265,97,23.815863,38.012461
265,98,23.813954,38.012031
265,99,23.812733,38.01176
265,100,23.812452,38.011699
265,101,23.810442,38.011237
265,102,23.807822,38.010226
265,103,23.80747,38.010035
265,104,23.80703,38.009815
265,105,23.80694,38.009765
265,106,23.806931,38.009753
265,107,23.806489,38.009524
265,108,23.80616,38.009364
265,109,23.805889,38.009254
265,110,23.805858,38.009242
265,111,23.805279,38.008972
265,112,23.804058,38.00846
265,113,23.803259,38.00819
265,114,23.803039,38.008098
265,115,23.80263,38.007918
265,116,23.802278,38.00777
265,117,23.802219,38.007739
265,118,23.80177,38.007579
265,119,23.801029,38.00732
265,120,23.800989,38.007308
265,121,23.80074,38.007247
265,122,23.800641,38.007235
265,123,23.8006,38.007206
265,124,23.8003,38.007106
265,125,23.800251,38.006996
265,126,23.800001,38.006984
265,127,23.799581,38.006934
265,128,23.799311,38.006885
265,129,23.798781,38.006713
265,130,23.798691,38.006702
265,131,23.798601,38.006663
265,132,23.798081,38.006504
265,133,23.79797,38.006503
265,134,23.797399,38.006312
265,135,23.79718,38.006263
