36,1,23.876133,37.984237
36,2,23.877143,37.983928
36,3,23.877674,37.98484
36,4,23.878405,37.985611
36,5,23.880366,37.985541
36,6,23.882095,37.98558
36,7,23.882795,37.98659
36,8,23.883005,37.98751
36,9,23.881744,37.988101
36,10,23.880484,37.989093
36,11,23.881224,37.989864
36,12,23.881323,37.990024
36,13,23.881473,37.990172
36,14,23.881543,37.990222
36,15,23.881545,37.990291
36,16,23.881374,37.990112
36,17,23.881304,37.990013
36,18,23.881183,37.989821
36,19,23.881174,37.989821
36,20,23.880464,37.989162
36,21,23.879604,37.989311
36,22,23.877454,37.990661
36,23,23.875084,37.992313
36,24,23.875034,37.992644
36,25,23.876194,37.994376
36,26,23.875975,37.996788
36,27,23.876245,37.998569
36,28,23.875955,37.99961
36,29,23.876436,38.001129
36,30,23.876516,38.001979
36,31,23.875585,38.002159
36,32,23.875595,38.002757
36,33,23.875955,38.003756
36,34,23.875696,38.003997
36,35,23.874737,38.004268
36,36,23.873746,38.004619
36,37,23.871447,38.00521
36,38,23.868566,38.005721
36,39,23.866417,38.006103
36,40,23.863657,38.006671
36,41,23.861387,38.007159
36,42,23.860696,38.007518
36,43,23.861116,38.009059
36,44,23.861295,38.010791
36,45,23.860556,38.012481
36,46,23.860497,38.014213
36,47,23.860377,38.016963
36,48,23.860466,38.019583
36,49,23.860466,38.019675
36,50,23.860446,38.019824
36,51,23.860177,38.021533
36,52,23.859667,38.023655
36,53,23.859676,38.025066
36,54,23.859306,38.027534
36,55,23.859106,38.030124
36,56,23.858006,38.031253
36,57,23.857166,38.031543
36,58,23.856846,38.031661
36,59,23.856547,38.032092
36,60,23.857156,38.03332
36,61,23.857175,38.033401
36,62,23.855966,38.034591
36,63,23.853497,38.03646
36,64,23.851246,38.03897
36,65,23.848717,38.041201
36,66,23.845367,38.043083
36,67,23.843937,38.043964
36,68,23.841927,38.044982
36,69,23.840037,38.046203
36,70,23.839657,38.046504
36,71,23.839648,38.046504
36,72,23.839237,38.046505
36,73,23.837647,38.045264
36,74,23.836937,38.044734
36,75,23.836307,38.044284
36,76,23.833917,38.042503
36,77,23.832037,38.041141
36,78,23.831726,38.04092
36,79,23.831406,38.040698
36,80,23.831294,38.040618
36,81,23.831135,38.040508
36,82,23.830984,38.040416
36,83,23.830744,38.040244
36,84,23.830433,38.040065
36,85,23.830203,38.040214
36,86,23.830162,38.040313
36,87,23.830112,38.040492
36,88,23.829982,38.040843
36,89,23.829924,38.041004
36,90,23.829864,38.041164
36,91,23.829834,38.041415
36,92,23.829674,38.042056
36,93,23.829454,38.042648
36,94,23.828865,38.043639
36,95,23.826555,38.042621
36,96,23.824066,38.0414
36,97,23.822096,38.040401
36,98,23.820505,38.040352
36,99,23.820285,38.040389
36,100,23.820005,38.04045
36,101,23.819845,38.040461
36,102,23.819466,38.040462
36,103,23.818686,38.040183
36,104,23.816425,38.041804
36,105,23.813905,38.043304
36,106,23.810816,38.044506
36,107,23.809317,38.044784
36,108,23.809117,38.043204
36,109,23.808937,38.041766
36,110,23.808697,38.040336
36,111,23.808857,38.040218
36,112,23.808746,38.040218
36,113,23.808706,38.040187
36,114,23.808536,38.039947
36,115,23.808706,38.040225
36,116,23.808706,38.040195
36,117,23.808866,38.040095
36,118,23.809086,38.040027
36,119,23.809666,38.039855
36,120,23.811966,38.039176
36,121,23.815506,38.037948
36,122,23.817276,38.036906
36,123,23.819145,38.035415
36,124,23.820105,38.034083
36,125,23.820814,38.033332
36,126,23.820855,38.034034
36,127,23.819334,38.035495
36,128,23.815994,38.037887
36,129,23.815214,38.038207
36,130,23.815214,38.038196
36,131,23.814234,38.038585
36,132,23.810694,38.039786
36,133,23.810364,38.039977
36,134,23.810383,38.039977
36,135,23.810602,38.039939
36,136,23.810673,38.039859
36,137,23.810883,38.039729
36,138,23.813812,38.038791
36,139,23.818401,38.036323
36,140,23.820831,38.034183
36,141,23.821541,38.033592
36,142,23.823051,38.032321
36,143,23.831282,38.025703
36,144,23.832392,38.025154
36,145,23.832852,38.024814
36,146,23.833761,38.025653
36,147,23.835031,38.026954
36,148,23.836201,38.028274
36,149,23.83683,38.028286
36,150,23.83943,38.027244
36,151,23.84215,38.026015
36,152,23.84342,38.026225
36,153,23.84699,38.025264
36,154,23.84925,38.024913
36,155,23.85102,38.025302
36,156,23.852371,38.025051
36,157,23.853821,38.024631
36,158,23.8535,38.023661
36,159,23.853071,38.022643
36,160,23.853642,38.021891
36,161,23.855141,38.021553
36,162,23.854981,38.020534
36,163,23.85454,38.019042
36,164,23.854089,38.016341
36,165,23.85635,38.01358
36,166,23.857651,38.012
36,167,23.857311,38.010031
36,168,23.857792,38.009132
36,169,23.857891,38.00859
36,170,23.857841,38.008498
36,171,23.857681,38.008246
36,172,23.85765,38.008136
36,173,23.857281,38.007224
36,174,23.855301,38.007304
36,175,23.855831,38.005843
36,176,23.85633,38.004561
36,177,23.857121,38.002902
36,178,23.861089,38.000423
36,179,23.86508,37.998733
36,180,23.86906,37.996475
36,181,23.870121,37.996012
36,182,23.873001,37.994502
36,183,23.876482,37.991263
36,184,23.880121,37.989013
36,185,23.881191,37.989951
36,186,23.881311,37.99018
36,187,23.881361,37.9901
36,188,23.881401,37.9901
36,189,23.88117,37.98991
36,190,23.881179,37.989989
36,191,23.881179,37.990028
36,192,23.88105,37.989879
36,193,23.88105,37.989867
36,194,23.88077,37.989516
36,195,23.880239,37.989028
36,196,23.879349,37.989447
36,197,23.876309,37.991447
36,198,23.875279,37.993045
36,199,23.876019,37.995884
36,200,23.876058,37.998633
36,201,23.876089,38.000125
36,202,23.876709,38.001975
36,203,23.877138,38.003326
36,204,23.876948,38.003597
36,205,23.874468,38.004226
36,206,23.871988,38.004997
36,207,23.869999,38.005386
36,208,23.868009,38.005767
36,209,23.86549,38.006176
36,210,23.86194,38.006976
36,211,23.860831,38.008124
36,212,23.861181,38.010776
36,213,23.860291,38.013034
36,214,23.86026,38.015983
36,215,23.86037,38.017883
36,216,23.86039,38.019561
36,217,23.86039,38.019591
36,218,23.860279,38.020541
36,219,23.859729,38.023002
36,220,23.859659,38.025012
36,221,23.859229,38.028274
36,222,23.858731,38.031012
36,223,23.857,38.031635
36,224,23.85679,38.032676
