91,1,23.881365,37.990119
91,2,23.881155,37.9901
91,3,23.881125,37.98991
91,4,23.881106,37.989921
91,5,23.880805,37.9896
91,6,23.880655,37.98946
91,7,23.880445,37.989249
91,8,23.879816,37.989231
91,9,23.877436,37.990691
91,10,23.874216,37.992912
91,11,23.872057,37.995403
91,12,23.867188,37.997634
91,13,23.862898,37.999656
91,14,23.858698,38.002048
91,15,23.857948,38.00201
91,16,23.858278,38.000201
91,17,23.858018,37.998691
91,18,23.857359,37.99765
91,19,23.854759,37.997981
91,20,23.852668,37.998203
91,21,23.852619,37.998954
91,22,23.85215,37.999355
91,23,23.85034,37.998046
91,24,23.84844,37.997256
91,25,23.847,37.996875
91,26,23.84533,37.996856
91,27,23.844849,37.997054
91,28,23.844928,37.996944
91,29,23.845218,37.996802
91,30,23.845148,37.996765
91,31,23.845577,37.996673
91,32,23.847217,37.996741
91,33,23.848738,37.997223
91,34,23.848738,37.997223
91,35,23.848738,37.997241
91,36,23.848867,37.997341
91,37,23.850337,37.997989
91,38,23.852478,37.99932
91,39,23.852589,37.9981
91,40,23.855789,37.997718
91,41,23.857649,37.998076
91,42,23.858189,38.000205
91,43,23.858028,38.002284
91,44,23.860908,38.000396
91,45,23.864918,37.998694
91,46,23.869297,37.996215
91,47,23.870598,37.995796
91,48,23.873878,37.992934
91,49,23.87456,37.992446
91,50,23.878509,37.989818
91,51,23.88069,37.989429
91,52,23.88114,37.989879
91,53,23.881199,37.989959
91,54,23.881249,37.989989
91,55,23.881239,37.989959
91,56,23.881269,37.989948
91,57,23.881279,37.989986
91,58,23.881239,37.989955
91,59,23.881258,37.989994
91,60,23.881218,37.989994
91,61,23.881098,37.989814
91,62,23.881098,37.989802
91,63,23.880388,37.989162
91,64,23.879857,37.989161
91,65,23.877418,37.990661
91,66,23.874048,37.99295
91,67,23.872188,37.99528
91,68,23.867778,37.99728
91,69,23.863489,37.999419
91,70,23.859369,38.00162
91,71,23.857919,38.00289
91,72,23.85808,38.00571
91,73,23.858469,38.007079
91,74,23.858429,38.00711
91,75,23.858929,38.007461
91,76,23.86027,38.00727
91,77,23.86031,38.00727
91,78,23.860698,38.00825
91,79,23.861059,38.010532
91,80,23.860349,38.012652
91,81,23.86034,38.014663
91,82,23.86035,38.017814
91,83,23.860269,38.020683
91,84,23.859699,38.023231
91,85,23.859588,38.025992
91,86,23.859229,38.029311
91,87,23.857909,38.031352
91,88,23.857109,38.031642
91,89,23.85669,38.032412
91,90,23.85714,38.033503
91,91,23.85523,38.035113
91,92,23.85177,38.038234
91,93,23.84906,38.040954
91,94,23.845511,38.043013
91,95,23.84147,38.045303
91,96,23.84078,38.045742
91,97,23.840391,38.046012
91,98,23.840372,38.046024
91,99,23.839703,38.046764
91,100,23.841402,38.047794
91,101,23.843381,38.049083
91,102,23.845121,38.050551
91,103,23.846792,38.052031
91,104,23.850061,38.052402
91,105,23.853272,38.053272
91,106,23.854891,38.053882
91,107,23.857321,38.05577
91,108,23.85808,38.05746
91,109,23.857919,38.059402
91,110,23.856409,38.061091
91,111,23.857168,38.063193
91,112,23.858248,38.063884
91,113,23.858238,38.063735
91,114,23.858198,38.063495
91,115,23.858059,38.063304
91,116,23.857828,38.062885
91,117,23.857587,38.062484
91,118,23.857557,38.062415
91,119,23.857557,38.062384
91,120,23.857576,38.062465
91,121,23.857576,38.062465
91,122,23.857657,38.062613
91,123,23.858076,38.063182
91,124,23.858316,38.06338
91,125,23.858286,38.063751
91,126,23.857145,38.063079
91,127,23.856615,38.060649
91,128,23.858274,38.05915
91,129,23.858414,38.059001
91,130,23.859064,38.059402
91,131,23.859804,38.059932
91,132,23.859944,38.059993
91,133,23.860174,38.060134
91,134,23.860684,38.060443
91,135,23.860955,38.060801
91,136,23.860174,38.060672
91,137,23.859814,38.060622
91,138,23.859313,38.060592
91,139,23.859425,38.060642
91,140,23.860665,38.06087
91,141,23.860884,38.060908
91,142,23.860963,38.060909
91,143,23.860643,38.060809
91,144,23.860193,38.060779
91,145,23.859913,38.060729
91,146,23.859553,38.060661
91,147,23.859222,38.060672
91,148,23.858762,38.06029
91,149,23.859312,38.059611
91,150,23.857922,38.059173
91,151,23.857382,38.056311
91,152,23.854892,38.053833
91,153,23.854662,38.053352
91,154,23.850761,38.052451
91,155,23.846111,38.051601
91,156,23.842762,38.048819
91,157,23.840652,38.04742
91,158,23.839962,38.047031
91,159,23.839522,38.046661
91,160,23.842941,38.044509
91,161,23.843441,38.044257
91,162,23.847581,38.041896
91,163,23.851101,38.039047
91,164,23.85429,38.035858
91,165,23.85706,38.033648
91,166,23.856569,38.03186
91,167,23.85854,38.03123
91,168,23.859199,38.028739
91,169,23.85961,38.025329
91,170,23.859579,38.024577
91,171,23.859619,38.023677
91,172,23.860229,38.020266
91,173,23.860189,38.016177
91,174,23.859958,38.012206
91,175,23.860328,38.010745
91,176,23.858728,38.009327
91,177,23.858078,38.008575
91,178,23.858069,38.008544
91,179,23.857779,38.008185
91,180,23.857738,38.008117
91,181,23.857399,38.007258
91,182,23.856319,38.006099
91,183,23.85618,38.005297
91,184,23.85622,38.003498
91,185,23.85767,38.002586
91,186,23.860331,38.000965
91,187,23.863581,37.999415
91,188,23.86667,37.997886
91,189,23.86993,37.996066
91,190,23.872681,37.994864
91,191,23.87424,37.992774
91,192,23.876411,37.991324
91,193,23.879772,37.989185
91,194,23.881052,37.989734
91,195,23.881372,37.989963
91,196,23.881372,37.989974
91,197,23.881382,37.989974
91,198,23.881613,37.990116
