239,1,23.841013,38.131095
239,2,23.841003,38.131076
239,3,23.841143,38.130916
239,4,23.841023,38.130927
239,5,23.841053,38.131088
239,6,23.840763,38.131477
239,7,23.840744,38.131515
239,8,23.840544,38.131793
239,9,23.839393,38.131065
239,10,23.837673,38.127536
239,11,23.835423,38.123287
239,12,23.831703,38.119457
239,13,23.829193,38.116988
239,14,23.829292,38.116538
239,15,23.829153,38.115257
239,16,23.827493,38.113246
239,17,23.826023,38.111125
239,18,23.825924,38.109664
239,19,23.825964,38.107605
239,20,23.826103,38.105224
239,21,23.825823,38.102783
239,22,23.825573,38.101241
239,23,23.825453,38.10007
239,24,23.825262,38.099731
239,25,23.824712,38.098819
239,26,23.824003,38.096401
239,27,23.823173,38.094409
239,28,23.822233,38.092917
239,29,23.820694,38.091178
239,30,23.819855,38.090426
239,31,23.819444,38.089946
239,32,23.817524,38.088244
239,33,23.817524,38.088233
239,34,23.818224,38.087672
239,35,23.818674,38.085021
239,36,23.819384,38.08176
239,37,23.820333,38.078491
239,38,23.820573,38.0778
239,39,23.821055,38.07595
239,40,23.821036,38.074802
239,41,23.820965,38.07405
239,42,23.820785,38.071029
239,43,23.821085,38.068191
239,44,23.821135,38.06684
239,45,23.822754,38.066791
239,46,23.825634,38.066569
239,47,23.826014,38.06501
239,48,23.829053,38.063949
239,49,23.830633,38.063198
239,50,23.831124,38.062938
239,51,23.831703,38.062637
239,52,23.832714,38.062125
239,53,23.833824,38.061565
239,54,23.834034,38.061454
239,55,23.834804,38.061084
239,56,23.835005,38.060966
239,57,23.836134,38.060687
239,58,23.836173,38.060458
239,59,23.836034,38.059917
239,60,23.835755,38.059147
239,61,23.835714,38.059005
239,62,23.836324,38.058795
239,63,23.838135,38.058147
239,64,23.838576,38.055617
239,65,23.839085,38.053569
239,66,23.838655,38.051929
239,67,23.839374,38.051151
239,68,23.839754,38.048259
239,69,23.839744,38.047499
239,70,23.839634,38.047309
239,71,23.839674,38.046779
239,72,23.840084,38.04681
239,73,23.841503,38.04682
239,74,23.843233,38.047221
239,75,23.844703,38.046592
239,76,23.844703,38.046562
239,77,23.844815,38.046642
239,78,23.844894,38.046702
239,79,23.844725,38.046451
239,80,23.843904,38.046481
239,81,23.842465,38.04705
239,82,23.841284,38.046668
239,83,23.840254,38.047019
239,84,23.842844,38.048698
239,85,23.846135,38.051486
239,86,23.851114,38.052238
239,87,23.854374,38.053016
239,88,23.854364,38.053046
239,89,23.854854,38.053626
239,90,23.857405,38.055995
239,91,23.855635,38.056736
239,92,23.852035,38.055285
239,93,23.849736,38.057357
239,94,23.848276,38.056556
239,95,23.844426,38.055465
239,96,23.841875,38.054694
239,97,23.838964,38.056716
239,98,23.837505,38.058887
239,99,23.836195,38.058757
239,100,23.836115,38.059596
239,101,23.835655,38.060847
239,102,23.831526,38.062869
239,103,23.826925,38.064387
239,104,23.826756,38.066058
239,105,23.825005,38.066439
239,106,23.822075,38.066668
239,107,23.821054,38.066799
239,108,23.821074,38.069499
239,109,23.821073,38.073078
239,110,23.821233,38.076057
239,111,23.820654,38.077857
239,112,23.820635,38.077857
239,113,23.820085,38.079399
239,114,23.819005,38.083007
239,115,23.818707,38.086177
239,116,23.817007,38.086807
239,117,23.817317,38.087719
239,118,23.818218,38.08881
239,119,23.819108,38.089359
239,120,23.819929,38.09027
239,121,23.821089,38.091231
239,122,23.82342,38.094592
239,123,23.8248,38.098773
239,124,23.8256,38.101092
239,125,23.82583,38.103423
239,126,23.82584,38.106154
239,127,23.82584,38.108905
239,128,23.826169,38.111076
239,129,23.828681,38.114295
239,130,23.82935,38.116474
239,131,23.83037,38.117873
239,132,23.83484,38.122462
239,133,23.837581,38.127334
239,134,23.839642,38.131553
239,135,23.840692,38.131381
239,136,23.840902,38.131209
239,137,23.840911,38.131248
239,138,23.841002,38.131049
