165,1,23.839775,38.131893
165,2,23.838745,38.129981
165,3,23.836426,38.12514
165,4,23.832586,38.120491
165,5,23.829767,38.118339
165,6,23.827266,38.115687
165,7,23.824577,38.113906
165,8,23.823597,38.112056
165,9,23.820067,38.108615
165,10,23.814716,38.104114
165,11,23.807587,38.101295
165,12,23.800457,38.098483
165,13,23.793988,38.095313
165,14,23.791298,38.091972
165,15,23.788507,38.08834
165,16,23.785106,38.083889
165,17,23.781237,38.078948
165,18,23.775856,38.075248
165,19,23.769346,38.072596
165,20,23.763996,38.070468
165,21,23.759315,38.068679
165,22,23.759936,38.06882
165,23,23.759837,38.066761
165,24,23.759176,38.06504
165,25,23.758156,38.063788
165,26,23.756826,38.061477
165,27,23.756236,38.059516
165,28,23.755768,38.058894
165,29,23.755028,38.057883
165,30,23.753529,38.055823
165,31,23.751839,38.053115
165,32,23.749618,38.050803
165,33,23.749329,38.050525
165,34,23.749209,38.050285
165,35,23.750108,38.049426
165,36,23.752779,38.048778
165,37,23.756299,38.04734
165,38,23.758737,38.045051
165,39,23.760289,38.0428
165,40,23.761288,38.042121
165,41,23.761466,38.041961
165,42,23.761547,38.041892
165,43,23.761778,38.041572
165,44,23.761679,38.041473
165,45,23.761818,38.041323
165,46,23.761729,38.041183
165,47,23.761948,38.041404
165,48,23.761837,38.041595
165,49,23.761547,38.041946
165,50,23.762567,38.041885
165,51,23.763557,38.041632
165,52,23.763169,38.041313
165,53,23.761919,38.040202
165,54,23.761679,38.040084
165,55,23.761499,38.040283
165,56,23.761579,38.040561
165,57,23.761969,38.04095
165,58,23.762058,38.041042
165,59,23.761818,38.040771
165,60,23.761488,38.040531
165,61,23.761318,38.04053
165,62,23.760399,38.041721
165,63,23.761358,38.04222
165,64,23.761689,38.04195
165,65,23.761719,38.041839
165,66,23.7617,38.042049
165,67,23.76446,38.041358
165,68,23.767629,38.039828
165,69,23.770179,38.038478
165,70,23.771731,38.037596
165,71,23.772119,38.037387
165,72,23.772138,38.037387
165,73,23.772919,38.036956
165,74,23.773008,38.036918
165,75,23.773918,38.037368
165,76,23.775238,38.03894
165,77,23.775737,38.039519
165,78,23.776049,38.039871
165,79,23.776058,38.039901
165,80,23.776459,38.040309
165,81,23.779129,38.042549
165,82,23.782179,38.045818
165,83,23.783009,38.048446
165,84,23.783059,38.049415
165,85,23.783088,38.050933
165,86,23.780458,38.052635
165,87,23.778608,38.053626
165,88,23.770628,38.057677
165,89,23.763277,38.059958
165,90,23.755307,38.060477
165,91,23.751116,38.063839
165,92,23.755895,38.06689
165,93,23.761727,38.06927
165,94,23.767786,38.071712
165,95,23.773805,38.07413
165,96,23.779505,38.077048
165,97,23.783816,38.081829
165,98,23.787346,38.086429
165,99,23.790476,38.090499
165,100,23.791025,38.09122
165,101,23.792366,38.092959
165,102,23.795766,38.09634
165,103,23.801277,38.098598
165,104,23.807198,38.100959
165,105,23.813207,38.103168
165,106,23.815398,38.103408
165,107,23.815398,38.103408
165,108,23.815617,38.102977
165,109,23.815636,38.102965
165,110,23.816906,38.103743
165,111,23.819216,38.107265
165,112,23.822735,38.110614
165,113,23.826445,38.114185
165,114,23.829994,38.117675
165,115,23.833984,38.121726
165,116,23.836815,38.125728
165,117,23.838566,38.129386
165,118,23.840086,38.131854
165,119,23.840776,38.131366
165,120,23.841026,38.130984
165,121,23.841057,38.130984
165,122,23.841177,38.130873
165,123,23.840998,38.130835
165,124,23.840958,38.130866
165,125,23.840878,38.130958
165,126,23.840878,38.13092
165,127,23.840936,38.130889
165,128,23.840767,38.131511
165,129,23.840297,38.13179
165,130,23.840067,38.131469
