159,1,23.841023,38.131045
159,2,23.841003,38.130996
159,3,23.841043,38.130935
159,4,23.840914,38.131225
159,5,23.840633,38.131713
159,6,23.839634,38.131652
159,7,23.838465,38.129321
159,8,23.836734,38.125529
159,9,23.834095,38.121848
159,10,23.831235,38.118907
159,11,23.829386,38.118018
159,12,23.827186,38.115687
159,13,23.823977,38.114089
159,14,23.822236,38.110988
159,15,23.818447,38.107307
159,16,23.814747,38.105548
159,17,23.814747,38.104617
159,18,23.812456,38.103389
159,19,23.807377,38.101317
159,20,23.801546,38.098987
159,21,23.795546,38.096538
159,22,23.792816,38.093959
159,23,23.791885,38.092758
159,24,23.791225,38.091876
159,25,23.789135,38.089206
159,26,23.785916,38.085074
159,27,23.782665,38.080795
159,28,23.778736,38.076854
159,29,23.773146,38.074172
159,30,23.767216,38.071773
159,31,23.761456,38.069472
159,32,23.758915,38.069103
159,33,23.759754,38.069114
159,34,23.759883,38.067745
159,35,23.759745,38.065856
159,36,23.758705,38.064525
159,37,23.758495,38.064235
159,38,23.758215,38.063834
159,39,23.757705,38.063193
159,40,23.756795,38.061153
159,41,23.756087,38.059272
159,42,23.755435,38.05844
159,43,23.754575,38.057231
159,44,23.752975,38.05503
159,45,23.751455,38.052539
159,46,23.752035,38.051818
159,47,23.751526,38.050597
159,48,23.751346,38.050136
159,49,23.751116,38.049785
159,50,23.752235,38.049186
159,51,23.755155,38.048065
159,52,23.757706,38.046455
159,53,23.757866,38.046195
159,54,23.758736,38.045074
159,55,23.760296,38.042903
159,56,23.762266,38.041991
159,57,23.763015,38.041881
159,58,23.763194,38.041812
159,59,23.762825,38.041553
159,60,23.762766,38.041522
159,61,23.762436,38.041221
159,62,23.762417,38.041152
159,63,23.762627,38.041232
159,64,23.762898,38.041522
159,65,23.763098,38.041671
159,66,23.763117,38.041732
159,67,23.763077,38.041812
159,68,23.760977,38.042362
159,69,23.759265,38.04449
159,70,23.758726,38.045321
159,71,23.758686,38.045383
159,72,23.758106,38.045993
159,73,23.757557,38.046573
159,74,23.755476,38.047793
159,75,23.754036,38.048312
159,76,23.753346,38.048632
159,77,23.751715,38.049243
159,78,23.750894,38.049675
159,79,23.751915,38.050525
159,80,23.750844,38.051525
159,81,23.752164,38.053184
159,82,23.753975,38.056144
159,83,23.756005,38.058944
159,84,23.756674,38.060703
159,85,23.757803,38.063132
159,86,23.759243,38.064922
159,87,23.759962,38.06644
159,88,23.760171,38.067569
159,89,23.762561,38.06951
159,90,23.76818,38.071811
159,91,23.774771,38.074462
159,92,23.78066,38.078083
159,93,23.784762,38.083194
159,94,23.788981,38.088695
159,95,23.791179,38.091533
159,96,23.791189,38.091532
159,97,23.792669,38.093394
159,98,23.796749,38.096873
159,99,23.802829,38.099235
159,100,23.80971,38.101955
159,101,23.815091,38.103915
159,102,23.815371,38.105507
159,103,23.81929,38.108115
159,104,23.823311,38.112056
159,105,23.825781,38.114356
159,106,23.82843,38.116927
159,107,23.83077,38.118839
159,108,23.833101,38.121157
159,109,23.836411,38.125289
159,110,23.838671,38.129879
159,111,23.84041,38.131927
159,112,23.84086,38.131267
159,113,23.841031,38.131038
