172,1,23.840542,38.131808
172,2,23.839833,38.13195
172,3,23.839012,38.130469
172,4,23.836632,38.125411
172,5,23.832352,38.120143
172,6,23.827871,38.115653
172,7,23.823612,38.111491
172,8,23.818742,38.10686
172,9,23.816273,38.102691
172,10,23.816033,38.102611
172,11,23.813082,38.101451
172,12,23.810192,38.097399
172,13,23.809741,38.095962
172,14,23.809072,38.09323
172,15,23.809202,38.089068
172,16,23.810052,38.08768
172,17,23.813663,38.088409
172,18,23.817084,38.088168
172,19,23.818623,38.08641
172,20,23.819153,38.082279
172,21,23.820374,38.078227
172,22,23.820975,38.075927
172,23,23.820934,38.074409
172,24,23.820794,38.069949
172,25,23.820915,38.06676
172,26,23.823906,38.066661
172,27,23.826326,38.065471
172,28,23.829756,38.06364
172,29,23.835246,38.060958
172,30,23.835735,38.059318
172,31,23.837045,38.058947
172,32,23.838436,38.056258
172,33,23.838905,38.052428
172,34,23.838554,38.05178
172,35,23.839205,38.05139
172,36,23.839745,38.047851
172,37,23.840604,38.04576
172,38,23.845105,38.0432
172,39,23.850074,38.03995
172,40,23.854176,38.035899
172,41,23.856836,38.033851
172,42,23.856296,38.031989
172,43,23.859077,38.03054
172,44,23.859448,38.026161
172,45,23.859497,38.024292
172,46,23.859676,38.02304
172,47,23.860336,38.018619
172,48,23.860277,38.01403
172,49,23.858806,38.011909
172,50,23.857397,38.010409
172,51,23.858066,38.008609
172,52,23.857425,38.00796
172,53,23.857425,38.007949
172,54,23.858036,38.00761
172,55,23.859747,38.007308
172,56,23.863867,38.006606
172,57,23.869196,38.005588
172,58,23.874346,38.004527
172,59,23.876476,38.005657
172,60,23.877105,38.006137
172,61,23.877325,38.006778
172,62,23.877515,38.006667
172,63,23.877917,38.007167
172,64,23.877857,38.007518
172,65,23.877866,38.007399
172,66,23.877965,38.007338
172,67,23.877655,38.006877
172,68,23.877115,38.007209
172,69,23.877555,38.008048
172,70,23.877555,38.00806
172,71,23.877445,38.007839
172,72,23.877195,38.00735
172,73,23.876994,38.006919
172,74,23.877585,38.006759
