57,1,23.840952,38.131107
57,2,23.840992,38.131026
57,3,23.841143,38.130878
57,4,23.841013,38.130897
57,5,23.841053,38.131026
57,6,23.841043,38.130965
57,7,23.840843,38.131125
57,8,23.840184,38.131675
57,9,23.839653,38.131583
57,10,23.838693,38.129695
57,11,23.837253,38.126617
57,12,23.835993,38.124046
57,13,23.832953,38.120716
57,14,23.829973,38.117687
57,15,23.827284,38.115065
57,16,23.824194,38.112037
57,17,23.821064,38.109076
57,18,23.817993,38.106196
57,19,23.816583,38.103137
57,20,23.816353,38.102786
57,21,23.816192,38.102656
57,22,23.816002,38.102565
57,23,23.815992,38.102553
57,24,23.814833,38.102184
57,25,23.812292,38.100592
57,26,23.810522,38.098571
57,27,23.809813,38.096103
57,28,23.809212,38.093791
57,29,23.808922,38.091243
57,30,23.809322,38.088851
57,31,23.809323,38.088549
57,32,23.809303,38.088489
57,33,23.809414,38.08802
57,34,23.808443,38.087588
57,35,23.805874,38.08744
57,36,23.805744,38.08686
57,37,23.805695,38.086528
57,38,23.805846,38.086448
57,39,23.807295,38.086479
57,40,23.808935,38.086497
57,41,23.809715,38.086326
57,42,23.810455,38.084964
57,43,23.809876,38.083305
57,44,23.808845,38.082374
57,45,23.807655,38.081214
57,46,23.807266,38.079536
57,47,23.807466,38.077567
57,48,23.807666,38.075759
57,49,23.806538,38.075599
57,50,23.805368,38.075561
57,51,23.804748,38.07553
57,52,23.804279,38.075542
57,53,23.8042,38.075523
57,54,23.803739,38.075534
57,55,23.801939,38.075653
57,56,23.80177,38.075652
57,57,23.801659,38.07532
57,58,23.801189,38.075652
57,59,23.80057,38.076141
57,60,23.800659,38.077621
57,61,23.800659,38.078502
57,62,23.800699,38.080421
57,63,23.80041,38.083103
57,64,23.80011,38.085983
57,65,23.800229,38.086894
57,66,23.79814,38.089515
57,67,23.796419,38.091686
57,68,23.795179,38.093257
57,69,23.79422,38.094886
57,70,23.796671,38.096595
57,71,23.801041,38.098346
57,72,23.80607,38.100344
57,73,23.809511,38.101684
57,74,23.810291,38.101825
57,75,23.809572,38.100833
57,76,23.811071,38.099982
57,77,23.811701,38.100001
57,78,23.812052,38.100371
57,79,23.813091,38.101413
57,80,23.813591,38.101722
57,81,23.81455,38.102043
57,82,23.815481,38.102314
57,83,23.81727,38.104762
57,84,23.820449,38.108474
57,85,23.82361,38.111503
57,86,23.827221,38.115043
57,87,23.829981,38.117713
57,88,23.833981,38.121783
57,89,23.83717,38.126693
57,90,23.83915,38.130794
57,91,23.840599,38.131473
57,92,23.840649,38.131374
57,93,23.84064,38.131355
57,94,23.840719,38.131213
57,95,23.840789,38.131294
57,96,23.840879,38.131243
57,97,23.841089,38.130984
57,98,23.84103,38.130954
57,99,23.84103,38.131095
57,100,23.84099,38.131134
57,101,23.84096,38.131144
57,102,23.840639,38.131526
57,103,23.840528,38.131816
57,104,23.839779,38.131896
57,105,23.839419,38.131347
57,106,23.838108,38.128676
57,107,23.836998,38.126068
57,108,23.838207,38.126018
57,109,23.840828,38.126708
57,110,23.843428,38.127139
57,111,23.846017,38.12799
57,112,23.848608,38.129539
57,113,23.851498,38.130099
57,114,23.853617,38.13058
57,115,23.855547,38.130969
57,116,23.857697,38.131378
57,117,23.858656,38.131575
57,118,23.859016,38.131656
57,119,23.859016,38.131656
57,120,23.859207,38.131644
57,121,23.858377,38.130614
57,122,23.856867,38.127764
57,123,23.856157,38.124755
57,124,23.857209,38.123004
57,125,23.858309,38.121013
57,126,23.856418,38.118793
57,127,23.853739,38.116271
57,128,23.850769,38.114673
57,129,23.85056,38.114581
57,130,23.851518,38.113879
57,131,23.853109,38.11275
57,132,23.85602,38.111098
57,133,23.859329,38.109538
57,134,23.861089,38.108348
57,135,23.862761,38.107516
57,136,23.86488,38.106407
57,137,23.868108,38.105468
57,138,23.871449,38.104408
57,139,23.874209,38.103206
57,140,23.875907,38.102324
57,141,23.878738,38.102603
57,142,23.881729,38.102165
57,143,23.884559,38.101184
57,144,23.88707,38.099494
57,145,23.888599,38.097404
57,146,23.891109,38.096053
57,147,23.893678,38.094714
57,148,23.894709,38.092513
57,149,23.894999,38.091602
57,150,23.895008,38.091429
57,151,23.895159,38.091498
