103,1,23.881366,37.991469
103,2,23.881987,37.99079
103,3,23.881626,37.990401
103,4,23.881645,37.99023
103,5,23.881796,37.990268
103,6,23.881827,37.990378
103,7,23.881475,37.990199
103,8,23.881256,37.989948
103,9,23.881236,37.989936
103,10,23.880907,37.989535
103,11,23.880296,37.988975
103,12,23.879236,37.989505
103,13,23.877327,37.990726
103,14,23.874727,37.992507
103,15,23.873287,37.994216
103,16,23.871147,37.995746
103,17,23.870696,37.995864
103,18,23.870158,37.996012
103,19,23.867486,37.997432
103,20,23.864267,37.999111
103,21,23.860817,38.000571
103,22,23.858097,38.00233
103,23,23.858016,38.002608
103,24,23.857946,38.00439
103,25,23.858437,38.00677
103,26,23.858566,38.00724
103,27,23.858567,38.00727
103,28,23.857746,38.00769
103,29,23.855476,38.00846
103,30,23.851896,38.009231
103,31,23.848286,38.009853
103,32,23.845226,38.010341
103,33,23.842787,38.01062
103,34,23.839497,38.011199
103,35,23.836366,38.012618
103,36,23.832447,38.013499
103,37,23.828907,38.013949
103,38,23.825136,38.01387
103,39,23.822166,38.01374
103,40,23.822157,38.01374
103,41,23.821068,38.013702
103,42,23.817657,38.012912
103,43,23.813847,38.011943
103,44,23.812327,38.011622
103,45,23.809696,38.011012
103,46,23.806046,38.009323
103,47,23.802715,38.007934
103,48,23.802166,38.007663
103,49,23.800136,38.007064
103,50,23.796538,38.005966
103,51,23.795748,38.005645
103,52,23.793997,38.004424
103,53,23.791546,38.002494
103,54,23.789356,38.001792
103,55,23.787685,38.001232
103,56,23.785974,38.001662
103,57,23.783184,38.003051
103,58,23.782425,38.003402
103,59,23.781425,38.002231
103,60,23.779155,38.00143
103,61,23.777246,38.001441
103,62,23.776738,38.002089
103,63,23.776056,38.003669
103,64,23.775727,38.004551
103,65,23.775636,38.00473
103,66,23.775556,38.004711
103,67,23.775526,38.004829
103,68,23.775365,38.004558
103,69,23.775376,38.004569
103,70,23.775566,38.004638
103,71,23.775906,38.003749
103,72,23.776655,38.001949
103,73,23.776735,38.001708
103,74,23.776716,38.000949
103,75,23.778545,38.001289
103,76,23.781246,38.00191
103,77,23.783026,38.003001
103,78,23.786186,38.00151
103,79,23.786956,38.00111
103,80,23.786956,38.00109
103,81,23.787496,38.001021
103,82,23.788585,38.001403
103,83,23.791206,38.002273
103,84,23.793596,38.004012
103,85,23.796476,38.005863
103,86,23.800346,38.007003
103,87,23.803627,38.008094
103,88,23.804756,38.008545
103,89,23.806665,38.009445
103,90,23.807406,38.009784
103,91,23.810335,38.010985
103,92,23.813565,38.011714
103,93,23.817875,38.012805
103,94,23.822004,38.013595
103,95,23.826223,38.013805
103,96,23.829433,38.013835
103,97,23.830352,38.013805
103,98,23.831462,38.013595
103,99,23.831703,38.013545
103,100,23.832073,38.013454
103,101,23.833883,38.013072
103,102,23.835033,38.012821
103,103,23.835443,38.01274
103,104,23.836684,38.012371
103,105,23.837402,38.012031
103,106,23.838262,38.011623
103,107,23.839313,38.011161
103,108,23.839943,38.010963
103,109,23.841112,38.010791
103,110,23.842691,38.010619
103,111,23.845871,38.010238
103,112,23.850641,38.009387
103,113,23.854701,38.008609
103,114,23.855152,38.007388
103,115,23.855562,38.006118
103,116,23.856442,38.005206
103,117,23.856152,38.003344
103,118,23.857822,38.002433
103,119,23.859213,38.001673
103,120,23.861492,38.000125
103,121,23.861492,38.000113
103,122,23.863052,37.999546
103,123,23.866352,37.998005
103,124,23.869782,37.996063
103,125,23.870111,37.995963
103,126,23.871981,37.995341
103,127,23.874311,37.99269
103,128,23.877831,37.990352
103,129,23.88027,37.988952
103,130,23.88051,37.98915
103,131,23.88125,37.98989
103,132,23.881251,37.99026
103,133,23.881281,37.990661
103,134,23.881281,37.990691
103,135,23.88165,37.99095
103,136,23.881821,37.990463
103,137,23.88184,37.990581
103,138,23.88141,37.990222
103,139,23.881371,37.990142
103,140,23.88134,37.990142
103,141,23.881241,37.989951
103,142,23.880571,37.989231
103,143,23.879782,37.989311
103,144,23.878061,37.990359
103,145,23.875961,37.99174
103,146,23.874891,37.992442
103,147,23.874801,37.992442
103,148,23.874052,37.991451
103,149,23.872492,37.98978
103,150,23.870302,37.990321
103,151,23.870633,37.991412
103,152,23.872183,37.993091
103,153,23.870373,37.995102
103,154,23.870292,37.995723
103,155,23.870292,37.995723
103,156,23.870194,37.996043
