208,1,23.768486,38.109069
208,2,23.768526,38.10902
208,3,23.768766,38.108551
208,4,23.768716,38.10799
208,5,23.769127,38.10765
208,6,23.769916,38.107639
208,7,23.770305,38.108027
208,8,23.770425,38.108557
208,9,23.770305,38.109119
208,10,23.770756,38.109088
208,11,23.770795,38.109168
208,12,23.771116,38.109199
208,13,23.770766,38.10923
208,14,23.770336,38.10863
208,15,23.770317,38.107822
208,16,23.769607,38.107631
208,17,23.768717,38.10773
208,18,23.768815,38.108351
208,19,23.768535,38.108562
208,20,23.768535,38.108611
208,21,23.768715,38.108703
208,22,23.768995,38.109283
208,23,23.769085,38.109771
208,24,23.769115,38.109809
208,25,23.768995,38.109691
208,26,23.768825,38.10987
208,27,23.768856,38.109882
208,28,23.768896,38.109901
208,29,23.768896,38.109901
208,30,23.768896,38.109832
208,31,23.769047,38.110233
208,32,23.768926,38.110412
208,33,23.768946,38.1104
208,34,23.768995,38.110481
208,35,23.769116,38.11077
208,36,23.769116,38.110759
208,37,23.769097,38.11069
208,38,23.769037,38.110862
208,39,23.769056,38.11085
208,40,23.768636,38.110949
208,41,23.768587,38.110949
208,42,23.768547,38.110949
208,43,23.768927,38.11095
208,44,23.769007,38.110149
208,45,23.768948,38.109767
208,46,23.769077,38.109386
208,47,23.768837,38.108867
208,48,23.768557,38.108608
208,49,23.768467,38.108569
208,50,23.768727,38.107978
208,51,23.769247,38.107577
208,52,23.770036,38.107856
208,53,23.770116,38.108558
208,54,23.770157,38.108688
208,55,23.770006,38.108676
208,56,23.770037,38.108398
208,57,23.769997,38.107708
208,58,23.769257,38.107676
208,59,23.768726,38.107875
208,60,23.768797,38.108455
208,61,23.768377,38.108787
208,62,23.768346,38.108855
208,63,23.768717,38.108756
208,64,23.768516,38.109187
208,65,23.768417,38.109199
208,66,23.768307,38.109317
208,67,23.768276,38.109328
208,68,23.768276,38.10934
208,69,23.768446,38.109279
208,70,23.768846,38.10952
208,71,23.769266,38.109347
208,72,23.769365,38.109385
208,73,23.769676,38.109355
208,74,23.770065,38.109336
208,75,23.770185,38.109477
208,76,23.770195,38.109439
208,77,23.770414,38.109958
208,78,23.770534,38.110709
208,79,23.771284,38.110881
208,80,23.771854,38.11066
208,81,23.771904,38.110278
208,82,23.771864,38.109878
208,83,23.771805,38.109447
208,84,23.771786,38.109138
208,85,23.771715,38.108577
208,86,23.771666,38.108116
208,87,23.771656,38.107986
208,88,23.771647,38.107967
208,89,23.771566,38.107547
208,90,23.771677,38.108107
208,91,23.771707,38.108199
208,92,23.771708,38.108162
208,93,23.771648,38.10797
208,94,23.771618,38.10757
208,95,23.770949,38.107589
208,96,23.769579,38.107638
208,97,23.768728,38.107917
208,98,23.768738,38.108737
208,99,23.768649,38.108829
208,100,23.768638,38.108829
208,101,23.768738,38.10871
208,102,23.768678,38.107772
208,103,23.769828,38.107654
208,104,23.771327,38.107562
208,105,23.771728,38.108474
208,106,23.771778,38.108714
208,107,23.771797,38.108714
208,108,23.771797,38.108622
208,109,23.771766,38.108352
208,110,23.771747,38.108234
208,111,23.771728,38.108073
208,112,23.771678,38.107642
208,113,23.77109,38.107604
208,114,23.769979,38.107643
208,115,23.76899,38.107673
208,116,23.767929,38.107982
208,117,23.768358,38.108771
208,118,23.768568,38.108772
208,119,23.768608,38.108672
208,120,23.768647,38.108802
208,121,23.768798,38.108684
208,122,23.769058,38.109233
208,123,23.769068,38.110034
208,124,23.769478,38.110893
208,125,23.770428,38.110732
208,126,23.771029,38.110751
208,127,23.770949,38.110782
208,128,23.770868,38.110801
208,129,23.770859,38.110812
208,130,23.770859,38.110824
208,131,23.771078,38.110724
208,132,23.771088,38.110584
208,133,23.771077,38.110523
208,134,23.771118,38.110533
208,135,23.771128,38.110504
208,136,23.770967,38.110732
208,137,23.771027,38.110763
208,138,23.770896,38.110793
208,139,23.770887,38.110793
208,140,23.770477,38.110675
208,141,23.769357,38.110927
208,142,23.768938,38.109996
208,143,23.768758,38.109077
208,144,23.768579,38.108687
208,145,23.768619,38.108817
208,146,23.76874,38.108756
208,147,23.768789,38.109405
208,148,23.76899,38.110305
208,149,23.76968,38.110927
208,150,23.770389,38.110648
208,151,23.770448,38.110317
208,152,23.770868,38.110278
208,153,23.770888,38.110278
208,154,23.770958,38.110396
208,155,23.771017,38.110237
208,156,23.771036,38.110267
208,157,23.770515,38.110408
208,158,23.769875,38.11095
208,159,23.768995,38.110438
208,160,23.768835,38.1095
208,161,23.768735,38.108829
208,162,23.768495,38.10863
208,163,23.768545,38.108772
208,164,23.768725,38.108542
208,165,23.768604,38.107802
208,166,23.768605,38.107242
208,167,23.768623,38.107261
208,168,23.768935,38.10707
208,169,23.769625,38.106639
208,170,23.769754,38.106627
208,171,23.769594,38.106258
208,172,23.769374,38.106166
208,173,23.769385,38.106166
208,174,23.769835,38.106345
208,175,23.769365,38.106605
208,176,23.768896,38.107123
208,177,23.768896,38.107612
208,178,23.769445,38.1076
208,179,23.769396,38.107631
208,180,23.769526,38.10773
208,181,23.769495,38.107662
208,182,23.769165,38.107711
208,183,23.768685,38.107901
208,184,23.768764,38.108661
208,185,23.767965,38.108859
208,186,23.767926,38.108718
208,187,23.767926,38.108718
208,188,23.768246,38.108756
208,189,23.768616,38.108726
208,190,23.768616,38.108776
208,191,23.768596,38.108806
208,192,23.768596,38.108726
208,193,23.768607,38.108776
208,194,23.768406,38.108695
208,195,23.767876,38.108634
208,196,23.767835,38.108413
208,197,23.767826,38.108184
208,198,23.767845,38.107845
208,199,23.767845,38.108123
208,200,23.767875,38.108481
208,201,23.768236,38.108711
208,202,23.768607,38.10873
208,203,23.768606,38.108791
208,204,23.768785,38.108489
208,205,23.768675,38.107631
208,206,23.768733,38.10723
208,207,23.768733,38.107242
208,208,23.768734,38.107112
208,209,23.768774,38.107452
208,210,23.768133,38.107673
208,211,23.767902,38.108161
208,212,23.768173,38.108692
208,213,23.768593,38.108653
208,214,23.768652,38.108771
208,215,23.768102,38.108832
208,216,23.767923,38.108783
208,217,23.767883,38.108814
208,218,23.767903,38.108764
208,219,23.767862,38.108332
208,220,23.767843,38.107814
208,221,23.766912,38.107944
208,222,23.766102,38.107623
208,223,23.765803,38.106994
208,224,23.764673,38.107025
208,225,23.764093,38.106563
208,226,23.763782,38.106013
208,227,23.762971,38.105674
208,228,23.760831,38.105445
208,229,23.759571,38.105327
208,230,23.758861,38.104426
208,231,23.756981,38.101535
208,232,23.75543,38.099433
208,233,23.754079,38.097491
208,234,23.75275,38.09555
208,235,23.75247,38.095142
208,236,23.752341,38.094951
208,237,23.752341,38.094951
208,238,23.75219,38.094699
208,239,23.752069,38.094508
208,240,23.754419,38.0928
208,241,23.756909,38.09098
208,242,23.757828,38.0903
208,243,23.758087,38.09011
208,244,23.759847,38.088931
208,245,23.761427,38.08768
208,246,23.762398,38.086959
208,247,23.763668,38.084498
208,248,23.763098,38.08232
208,249,23.761717,38.078529
208,250,23.761716,38.076239
208,251,23.761156,38.074889
208,252,23.759886,38.073237
208,253,23.760016,38.071517
208,254,23.759976,38.069526
208,255,23.758285,38.068378
208,256,23.753426,38.066249
208,257,23.749145,38.061828
208,258,23.745936,38.056399
208,259,23.743986,38.05157
208,260,23.740237,38.047999
208,261,23.735766,38.044139
208,262,23.733764,38.038798
