96,1,23.881578,37.991538
96,2,23.881849,37.99094
96,3,23.882089,37.99078
96,4,23.88199,37.9915
96,5,23.881281,37.994109
96,6,23.880211,37.997821
96,7,23.880621,38.001712
96,8,23.88076,38.003413
96,9,23.880791,38.003425
96,10,23.881392,38.003703
96,11,23.885351,38.003673
96,12,23.88993,38.004352
96,13,23.895191,38.003902
96,14,23.89911,38.0032
96,15,23.900631,38.003051
96,16,23.905411,38.002632
96,17,23.909842,38.00254
96,18,23.912941,38.000179
96,19,23.91827,37.998668
96,20,23.922101,37.997828
96,21,23.925791,37.997749
96,22,23.93153,37.9985
96,23,23.93589,38.000072
96,24,23.94017,38.001761
96,25,23.941431,38.002101
96,26,23.944712,38.003131
96,27,23.949781,38.004702
96,28,23.955092,38.006194
96,29,23.959101,38.007335
96,30,23.963261,38.007736
96,31,23.9673,38.009474
96,32,23.971812,38.010913
96,33,23.975521,38.013312
96,34,23.977011,38.014251
96,35,23.977011,38.014343
96,36,23.976861,38.014304
96,37,23.97702,38.014316
96,38,23.97677,38.014464
96,39,23.97426,38.012534
96,40,23.97002,38.010543
96,41,23.965451,38.008613
96,42,23.9608,38.008163
96,43,23.95566,38.006671
96,44,23.951059,38.005221
96,45,23.94611,38.003703
96,46,23.94145,38.002292
96,47,23.936599,38.00051
96,48,23.931209,37.99842
96,49,23.925579,37.99776
96,50,23.920279,37.99818
96,51,23.915148,37.999488
96,52,23.911787,38.002117
96,53,23.907147,38.002635
96,54,23.902716,38.002833
96,55,23.899956,38.003184
96,56,23.899625,38.003215
96,57,23.896795,38.003695
96,58,23.891625,38.004634
96,59,23.886894,38.003994
96,60,23.884724,38.003662
96,61,23.884594,38.003311
96,62,23.884923,38.00201
96,63,23.884594,38.00191
96,64,23.883204,38.002372
96,65,23.883105,38.001773
96,66,23.882753,38.001761
96,67,23.882325,38.00175
96,68,23.882484,38.000339
96,69,23.881565,37.999358
96,70,23.880175,37.999229
96,71,23.880144,37.99905
96,72,23.880264,37.997699
96,73,23.881315,37.993907
96,74,23.882086,37.990737
96,75,23.881466,37.990329
96,76,23.881496,37.990058
96,77,23.881317,37.990058
96,78,23.880867,37.989589
96,79,23.880318,37.98907
96,80,23.879568,37.989348
96,81,23.877539,37.990607
96,82,23.87522,37.992217
96,83,23.87518,37.992927
96,84,23.876209,37.994605
96,85,23.875769,37.996837
96,86,23.874718,37.995777
96,87,23.872967,37.995738
96,88,23.870417,37.996059
96,89,23.868866,37.996619
96,90,23.866085,37.998168
96,91,23.862635,37.999709
96,92,23.859375,38.001609
96,93,23.857876,38.003261
96,94,23.857987,38.005573
96,95,23.858467,38.007163
96,96,23.858427,38.007163
96,97,23.858637,38.007464
96,98,23.860197,38.007273
96,99,23.860567,38.007495
96,100,23.860808,38.008865
96,101,23.861048,38.010086
96,102,23.861168,38.011104
96,103,23.860857,38.012305
96,104,23.860358,38.013766
96,105,23.860268,38.016025
96,106,23.860459,38.018836
96,107,23.8604,38.019817
96,108,23.8604,38.019828
96,109,23.860329,38.020358
96,110,23.860048,38.021998
96,111,23.859629,38.024299
96,112,23.859277,38.027061
96,113,23.859167,38.029861
96,114,23.857617,38.031539
96,115,23.856487,38.03221
96,116,23.857058,38.033412
96,117,23.855877,38.034732
96,118,23.853786,38.036262
96,119,23.851636,38.03844
96,120,23.849466,38.04074
96,121,23.846257,38.042659
96,122,23.844005,38.044028
96,123,23.842057,38.045028
96,124,23.840206,38.046176
96,125,23.840187,38.046188
96,126,23.839656,38.046595
96,127,23.839647,38.046595
96,128,23.839428,38.046714
96,129,23.837618,38.045406
96,130,23.835447,38.043785
96,131,23.833197,38.042094
96,132,23.831006,38.040496
96,133,23.830947,38.040458
96,134,23.830257,38.040206
96,135,23.829887,38.041506
96,136,23.829246,38.043765
96,137,23.828167,38.043624
96,138,23.825488,38.042316
96,139,23.822706,38.040905
96,140,23.821247,38.040416
96,141,23.819387,38.040427
96,142,23.819258,38.040068
96,143,23.817817,38.04066
96,144,23.815798,38.042201
96,145,23.813007,38.043742
96,146,23.809467,38.044902
96,147,23.807287,38.045691
96,148,23.807278,38.045672
96,149,23.806448,38.045524
96,150,23.806337,38.045456
96,151,23.806556,38.045265
96,152,23.806306,38.044955
96,153,23.804487,38.043014
96,154,23.803127,38.042343
96,155,23.803886,38.041301
96,156,23.803926,38.041312
96,157,23.804407,38.041263
96,158,23.804487,38.041252
96,159,23.806118,38.040603
96,160,23.808187,38.039623
96,161,23.808467,38.039634
96,162,23.809038,38.041873
96,163,23.809298,38.044624
96,164,23.810386,38.044544
96,165,23.813806,38.043292
96,166,23.816958,38.041343
96,167,23.819257,38.039993
96,168,23.819396,38.040362
96,169,23.820917,38.040343
96,170,23.822736,38.040904
96,171,23.825567,38.042373
96,172,23.828667,38.043891
96,173,23.829416,38.04264
96,174,23.829857,38.041011
96,175,23.829916,38.040801
96,176,23.830015,38.040512
96,177,23.830095,38.040271
96,178,23.830115,38.040232
96,179,23.831254,38.040702
96,180,23.833565,38.042362
96,181,23.836093,38.044162
96,182,23.836464,38.044432
96,183,23.837624,38.045272
96,184,23.839674,38.04634
96,185,23.842964,38.044372
96,186,23.843793,38.04394
96,187,23.847164,38.042022
96,188,23.850914,38.039161
96,189,23.854134,38.03588
96,190,23.856964,38.033279
96,191,23.855033,38.030399
96,192,23.851713,38.02793
96,193,23.849595,38.025439
96,194,23.849374,38.025131
96,195,23.848034,38.022632
96,196,23.846443,38.020511
96,197,23.845092,38.017672
96,198,23.843813,38.014732
96,199,23.843662,38.014251
