273,1,23.842344,38.013526
273,2,23.843074,38.013446
273,3,23.843065,38.012977
273,4,23.843075,38.012305
273,5,23.843225,38.011584
273,6,23.843605,38.011123
273,7,23.843644,38.011092
273,8,23.843904,38.010551
273,9,23.846534,38.010142
273,10,23.849526,38.009601
273,11,23.852714,38.00907
273,12,23.853205,38.008072
273,13,23.853714,38.006381
273,14,23.854503,38.004573
273,15,23.856144,38.003344
273,16,23.858814,38.001915
273,17,23.861774,38.000052
273,18,23.865024,37.998702
273,19,23.868194,37.997023
273,20,23.871874,37.995414
273,21,23.874693,37.992416
273,22,23.878514,37.989894
273,23,23.880323,37.989135
273,24,23.881024,37.989814
273,25,23.881233,37.990066
273,26,23.881283,37.990165
273,27,23.881433,37.990283
273,28,23.881533,37.990333
273,29,23.881103,37.989791
273,30,23.880354,37.989039
273,31,23.881184,37.988497
273,32,23.884154,37.987216
273,33,23.887653,37.985256
273,34,23.891354,37.982917
273,35,23.894993,37.980476
273,36,23.898763,37.978057
273,37,23.902543,37.975596
273,38,23.904903,37.972476
273,39,23.905634,37.968986
273,40,23.906194,37.966285
273,41,23.906214,37.966255
273,42,23.906353,37.965773
273,43,23.907022,37.964423
273,44,23.904843,37.963893
273,45,23.902023,37.963062
273,46,23.900484,37.96263
273,47,23.900475,37.960231
273,48,23.900484,37.957973
273,49,23.900224,37.955333
273,50,23.899124,37.953403
273,51,23.897734,37.950461
273,52,23.896044,37.947013
273,53,23.894255,37.943443
273,54,23.892663,37.939941
273,55,23.891064,37.936321
273,56,23.889274,37.933189
273,57,23.887085,37.933521
273,58,23.884495,37.935161
273,59,23.883036,37.93315
273,60,23.882606,37.932109
273,61,23.884617,37.93019
273,62,23.884576,37.926929
273,63,23.884226,37.923289
273,64,23.889216,37.922149
273,65,23.891766,37.918628
273,66,23.894066,37.914809
273,67,23.894735,37.91088
273,68,23.894276,37.906719
273,69,23.894704,37.9038
273,70,23.894724,37.90377
273,71,23.895153,37.903251
273,72,23.898863,37.9014
273,73,23.904152,37.90034
273,74,23.909271,37.8973
273,75,23.914072,37.89434
273,76,23.918731,37.891551
273,77,23.922262,37.888152
273,78,23.924642,37.884872
273,79,23.926663,37.88145
273,80,23.926422,37.878982
273,81,23.925253,37.876651
273,82,23.923134,37.874763
273,83,23.921574,37.872813
273,84,23.920704,37.870593
273,85,23.919575,37.869735
273,86,23.918624,37.868983
273,87,23.917595,37.868262
273,88,23.916355,37.867854
273,89,23.915334,37.867633
273,90,23.914484,37.867332
273,91,23.913574,37.867072
273,92,23.912603,37.866981
273,93,23.911583,37.866809
273,94,23.910562,37.866771
273,95,23.911031,37.867282
273,96,23.911621,37.867953
273,97,23.9113,37.868663
273,98,23.91066,37.868663
273,99,23.909879,37.868682
273,100,23.90921,37.868911
273,101,23.90833,37.868801
273,102,23.907452,37.86866
273,103,23.906791,37.868628
273,104,23.906982,37.86869
273,105,23.906903,37.868671
273,106,23.906903,37.868553
273,107,23.906892,37.868591
273,108,23.906873,37.868628
273,109,23.907034,37.868758
273,110,23.907314,37.868969
273,111,23.907493,37.869109
273,112,23.908134,37.869331
273,113,23.908834,37.869682
273,114,23.909114,37.870113
273,115,23.909346,37.870483
273,116,23.908956,37.870452
273,117,23.907187,37.870361
273,118,23.907245,37.870311
273,119,23.907755,37.870483
273,120,23.908494,37.870471
273,121,23.909364,37.87046
273,122,23.908985,37.87007
273,123,23.908606,37.869502
273,124,23.907807,37.869323
273,125,23.907156,37.868922
273,126,23.906956,37.868602
273,127,23.907116,37.868823
273,128,23.908997,37.870532
273,129,23.908577,37.870544
273,130,23.907806,37.870544
273,131,23.907378,37.870723
273,132,23.907106,37.870284
273,133,23.907406,37.870505
273,134,23.908145,37.870486
273,135,23.908747,37.870437
273,136,23.908787,37.870437
273,137,23.909277,37.870337
273,138,23.908926,37.870017
273,139,23.908497,37.869456
273,140,23.907636,37.869216
273,141,23.907016,37.868785
273,142,23.906957,37.868747
273,143,23.906928,37.868717
273,144,23.906867,37.868648
273,145,23.907088,37.868808
273,146,23.909258,37.870509
273,147,23.908848,37.870471
273,148,23.907188,37.870262
