240,1,23.840826,38.131339
240,2,23.841076,38.130989
240,3,23.841106,38.130958
240,4,23.841047,38.131099
240,5,23.840788,38.131431
240,6,23.840757,38.13148
240,7,23.839758,38.131721
240,8,23.838438,38.1291
240,9,23.836178,38.124412
240,10,23.832499,38.120303
240,11,23.828878,38.116645
240,12,23.825988,38.113746
240,13,23.822539,38.110466
240,14,23.819047,38.107146
240,15,23.816908,38.103786
240,16,23.815988,38.102645
240,17,23.81597,38.102645
240,18,23.81419,38.102084
240,19,23.811689,38.099994
240,20,23.810239,38.097503
240,21,23.80944,38.094722
240,22,23.808861,38.0917
240,23,23.80933,38.08929
240,24,23.80987,38.08654
240,25,23.810379,38.083819
240,26,23.80789,38.081389
240,27,23.807289,38.07912
240,28,23.80753,38.076861
240,29,23.807289,38.075542
240,30,23.805279,38.075602
240,31,23.802858,38.075744
240,32,23.801758,38.075763
240,33,23.801807,38.075702
240,34,23.801737,38.07556
240,35,23.801755,38.075401
240,36,23.801667,38.075339
240,37,23.801087,38.075648
240,38,23.800506,38.07571
240,39,23.800565,38.07706
240,40,23.800596,38.078181
240,41,23.800726,38.080143
240,42,23.800495,38.081962
240,43,23.800264,38.084281
240,44,23.800214,38.086562
240,45,23.800214,38.086581
240,46,23.799525,38.087802
240,47,23.797045,38.090873
240,48,23.796135,38.092102
240,49,23.795046,38.093409
240,50,23.793005,38.095909
240,51,23.794075,38.097339
240,52,23.795666,38.09661
240,53,23.797785,38.097491
240,54,23.802364,38.099261
240,55,23.806595,38.100971
240,56,23.810385,38.102488
240,57,23.814235,38.105228
240,58,23.817226,38.106109
240,59,23.821667,38.110339
240,60,23.824408,38.114051
240,61,23.826878,38.115302
240,62,23.829776,38.11838
240,63,23.830477,38.118751
240,64,23.832407,38.120033
240,65,23.835987,38.1239
240,66,23.837587,38.127291
240,67,23.839517,38.13127
240,68,23.840779,38.131362
240,69,23.840889,38.131263
240,70,23.840859,38.131252
240,71,23.840939,38.131153
240,72,23.841068,38.130973
240,73,23.841019,38.131023
240,74,23.840819,38.131373
240,75,23.840819,38.131434
240,76,23.840328,38.131896
240,77,23.839588,38.131636
240,78,23.838207,38.128806
240,79,23.836126,38.124587
240,80,23.832617,38.120517
240,81,23.830177,38.119167
240,82,23.828296,38.117107
240,83,23.825487,38.114368
240,84,23.823397,38.112358
240,85,23.819887,38.108787
240,86,23.815977,38.105555
240,87,23.814208,38.105384
240,88,23.812218,38.103374
240,89,23.809668,38.102313
240,90,23.809227,38.102134
240,91,23.808447,38.101802
240,92,23.806208,38.100871
240,93,23.802677,38.09946
240,94,23.799807,38.098361
240,95,23.796356,38.09701
240,96,23.793868,38.09542
240,97,23.792267,38.09653
240,98,23.790417,38.097671
240,99,23.789156,38.097781
240,100,23.788406,38.098041
240,101,23.788166,38.098281
240,102,23.788156,38.098281
240,103,23.788117,38.09835
240,104,23.787876,38.098571
240,105,23.787916,38.098441
240,106,23.788276,38.098022
240,107,23.789267,38.097911
240,108,23.790527,38.097529
240,109,23.792458,38.096278
240,110,23.793727,38.097419
240,111,23.795146,38.096957
240,112,23.797148,38.097419
240,113,23.800817,38.098838
240,114,23.805128,38.100509
240,115,23.808627,38.101947
240,116,23.812729,38.104068
240,117,23.815239,38.105567
240,118,23.819259,38.108157
240,119,23.82349,38.112548
240,120,23.82626,38.11483
240,121,23.828539,38.117088
240,122,23.83091,38.118739
240,123,23.83349,38.121379
240,124,23.837009,38.126251
240,125,23.839538,38.131499
240,126,23.840728,38.13145
240,127,23.840828,38.131332
240,128,23.840837,38.131294
240,129,23.840958,38.130862
240,130,23.840958,38.130862
240,131,23.840938,38.130851
240,132,23.840868,38.13085
240,133,23.840868,38.13084
240,134,23.840868,38.130809
240,135,23.840998,38.130958
240,136,23.840958,38.131026
240,137,23.840887,38.131064
240,138,23.841047,38.130935
240,139,23.840927,38.130824
240,140,23.840908,38.130824
240,141,23.840908,38.130813
240,142,23.840889,38.130843
240,143,23.840888,38.130824
240,144,23.84083,38.130862
240,145,23.84069,38.131232
240,146,23.840801,38.131301
240,147,23.841002,38.131072
240,148,23.841202,38.131461
