40,1,23.876845,37.984005
40,2,23.877554,37.984645
40,3,23.878063,37.985557
40,4,23.879414,37.985538
40,5,23.881353,37.985477
40,6,23.882174,37.985568
40,7,23.882574,37.98595
40,8,23.882974,37.98725
40,9,23.883045,37.987472
40,10,23.883026,37.987632
40,11,23.881237,37.988403
40,12,23.880636,37.989241
40,13,23.881216,37.989784
40,14,23.881236,37.989814
40,15,23.881365,37.989986
40,16,23.881275,37.990005
40,17,23.881256,37.989944
40,18,23.881016,37.989734
40,19,23.881016,37.989703
40,20,23.880285,37.989001
40,21,23.879185,37.989563
40,22,23.876974,37.990982
40,23,23.874933,37.992492
40,24,23.876074,37.994132
40,25,23.875963,37.996642
40,26,23.876163,37.998641
40,27,23.876013,37.999763
40,28,23.876614,38.001601
40,29,23.876414,38.00199
40,30,23.875753,38.002151
40,31,23.875642,38.002891
40,32,23.875963,38.00378
40,33,23.875963,38.003898
40,34,23.874794,38.004249
40,35,23.872604,38.004989
40,36,23.871704,38.005179
40,37,23.869004,38.005668
40,38,23.866913,38.006037
40,39,23.865113,38.006358
40,40,23.861693,38.00711
40,41,23.858713,38.007541
40,42,23.855873,38.00838
40,43,23.853024,38.009082
40,44,23.850383,38.009543
40,45,23.848894,38.009784
40,46,23.847235,38.010024
40,47,23.844844,38.010406
40,48,23.842245,38.010707
40,49,23.838625,38.011626
40,50,23.834955,38.012976
40,51,23.833636,38.013255
40,52,23.833596,38.013267
40,53,23.831795,38.013648
40,54,23.830524,38.01387
40,55,23.830493,38.01387
40,56,23.829704,38.0139
40,57,23.829235,38.0139
40,58,23.828526,38.0139
40,59,23.828365,38.013912
40,60,23.828245,38.013923
40,61,23.827755,38.013903
40,62,23.827715,38.013934
40,63,23.827256,38.013965
40,64,23.827116,38.013946
40,65,23.826626,38.013885
40,66,23.826505,38.013885
40,67,23.825056,38.013836
40,68,23.824575,38.013824
40,69,23.824375,38.013812
40,70,23.823495,38.013812
40,71,23.823085,38.013812
40,72,23.823036,38.013813
40,73,23.822567,38.013762
40,74,23.821827,38.013713
40,75,23.819218,38.013313
40,76,23.816728,38.012641
40,77,23.815909,38.012321
40,78,23.812819,38.0116
40,79,23.811998,38.011459
