30,1,23.876851,38.116103
30,2,23.876661,38.115932
30,3,23.874161,38.11592
30,4,23.872241,38.116039
30,5,23.87224,38.11806
30,6,23.871019,38.120551
30,7,23.86986,38.122969
30,8,23.867639,38.122588
30,9,23.863368,38.121677
30,10,23.858999,38.120796
30,11,23.858469,38.121516
30,12,23.856329,38.124156
30,13,23.857239,38.128394
30,14,23.859349,38.131527
30,15,23.858047,38.131396
30,16,23.855507,38.130915
30,17,23.852947,38.130416
30,18,23.848996,38.129657
30,19,23.846028,38.127936
30,20,23.843027,38.127227
30,21,23.839517,38.126476
30,22,23.837066,38.126174
30,23,23.837957,38.128104
30,24,23.839548,38.131366
30,25,23.840748,38.131458
30,26,23.840917,38.131248
30,27,23.840859,38.130859
30,28,23.840929,38.130847
30,29,23.840889,38.131267
30,30,23.840649,38.131747
30,31,23.840297,38.132877
30,32,23.842307,38.136825
30,33,23.845419,38.138766
30,34,23.845518,38.139308
30,35,23.847637,38.139407
30,36,23.853337,38.139407
30,37,23.855837,38.137077
30,38,23.856238,38.136966
30,39,23.856138,38.136966
30,40,23.856088,38.136955
30,41,23.855329,38.137584
30,42,23.852339,38.139514
30,43,23.847618,38.139453
30,44,23.845608,38.139392
30,45,23.843458,38.138141
30,46,23.841348,38.135063
30,47,23.839828,38.131873
30,48,23.840819,38.131324
30,49,23.841129,38.130916
30,50,23.841049,38.130977
30,51,23.840919,38.131217
30,52,23.840879,38.131229
30,53,23.84086,38.131229
30,54,23.8407,38.131458
30,55,23.840019,38.131789
30,56,23.839649,38.131618
30,57,23.838521,38.129378
30,58,23.836719,38.12556
30,59,23.83417,38.12197
30,60,23.830789,38.118461
30,61,23.8293,38.116809
30,62,23.829109,38.11574
30,63,23.82811,38.113891
30,64,23.826139,38.111262
30,65,23.82592,38.109813
30,66,23.82593,38.107704
30,67,23.82606,38.104964
30,68,23.826399,38.103374
30,69,23.827889,38.102103
30,70,23.827709,38.101771
30,71,23.825378,38.09973
30,72,23.824727,38.09872
30,73,23.824617,38.098491
30,74,23.823948,38.096129
30,75,23.822107,38.092739
30,76,23.820688,38.091148
30,77,23.819698,38.090266
30,78,23.818588,38.089347
30,79,23.818018,38.088886
30,80,23.817737,38.088565
30,81,23.817568,38.088313
30,82,23.816787,38.087203
30,83,23.816257,38.084365
30,84,23.814518,38.081004
30,85,23.812859,38.077773
30,86,23.812029,38.076103
30,87,23.81202,38.075614
30,88,23.812399,38.073463
30,89,23.811049,38.070922
30,90,23.810808,38.067691
30,91,23.809378,38.064322
30,92,23.808758,38.060161
30,93,23.808607,38.05923
30,94,23.809578,38.057121
30,95,23.811607,38.05522
30,96,23.810728,38.053451
30,97,23.808788,38.05038
30,98,23.807619,38.04763
30,99,23.806079,38.045428
30,100,23.804569,38.044066
30,101,23.80427,38.043605
30,102,23.80345,38.042933
30,103,23.803899,38.041522
30,104,23.806561,38.040481
30,105,23.8082,38.039703
30,106,23.808231,38.039672
30,107,23.80862,38.039882
30,108,23.809031,38.04169
30,109,23.80929,38.044559
30,110,23.809879,38.044669
30,111,23.811859,38.04415
30,112,23.81453,38.04285
30,113,23.816129,38.041751
30,114,23.81583,38.041392
30,115,23.815402,38.041511
30,116,23.815321,38.04153
30,117,23.815231,38.04143
30,118,23.815471,38.041492
30,119,23.815852,38.041511
30,120,23.81615,38.041881
30,121,23.814541,38.04288
30,122,23.810751,38.044501
30,123,23.809231,38.044971
30,124,23.80937,38.046099
30,125,23.809601,38.047538
30,126,23.808321,38.048057
30,127,23.808201,38.048636
30,128,23.80896,38.049918
30,129,23.81023,38.051727
30,130,23.81047,38.052238
30,131,23.81127,38.053828
30,132,23.810129,38.05693
30,133,23.808988,38.060741
30,134,23.809729,38.06568
30,135,23.810148,38.066642
30,136,23.810718,38.067344
30,137,23.811138,38.070052
30,138,23.811147,38.070453
30,139,23.812308,38.073093
30,140,23.812067,38.075732
30,141,23.813088,38.077892
30,142,23.814197,38.0797
30,143,23.815017,38.082278
30,144,23.816398,38.084617
30,145,23.817419,38.087967
30,146,23.819068,38.089366
30,147,23.819559,38.089877
30,148,23.821019,38.091197
30,149,23.823047,38.094066
30,150,23.824318,38.097617
30,151,23.825357,38.099948
30,152,23.825708,38.10218
30,153,23.825998,38.104499
30,154,23.825927,38.107268
30,155,23.825919,38.11005
30,156,23.826888,38.11233
30,157,23.829039,38.114852
30,158,23.828847,38.116073
30,159,23.830318,38.117874
30,160,23.834238,38.121932
30,161,23.837297,38.126781
30,162,23.839678,38.13171
30,163,23.840797,38.131328
30,164,23.840977,38.131019
30,165,23.840996,38.131049
30,166,23.841156,38.130919
30,167,23.841075,38.130919
30,168,23.840836,38.131381
30,169,23.840314,38.131862
30,170,23.839825,38.1319
30,171,23.839294,38.131019
30,172,23.837634,38.127609
30,173,23.835874,38.123878
30,174,23.832615,38.120387
30,175,23.830836,38.118686
30,176,23.828346,38.116835
30,177,23.825556,38.114184
30,178,23.824097,38.113754
30,179,23.823487,38.111964
30,180,23.820467,38.109035
30,181,23.816467,38.105223
30,182,23.810988,38.102664
30,183,23.805248,38.100364
30,184,23.799328,38.098083
30,185,23.793977,38.095314
30,186,23.791489,38.092193
30,187,23.788938,38.088874
30,188,23.785688,38.084636
30,189,23.782768,38.080855
30,190,23.780159,38.078155
30,191,23.779629,38.077296
30,192,23.780109,38.077117
30,193,23.780849,38.077926
30,194,23.78265,38.080077
30,195,23.784031,38.081878
30,196,23.785681,38.083949
30,197,23.786091,38.08441
30,198,23.786189,38.08425
30,199,23.78665,38.08438
30,200,23.787479,38.084601
30,201,23.787369,38.084621
30,202,23.786878,38.084552
30,203,23.786228,38.084281
30,204,23.786209,38.084262
30,205,23.786129,38.084231
30,206,23.786389,38.084712
30,207,23.787838,38.086612
30,208,23.789638,38.08895
30,209,23.790089,38.089679
30,210,23.790959,38.09088
30,211,23.792818,38.093371
30,212,23.797669,38.097072
30,213,23.804788,38.099834
30,214,23.811848,38.102565
30,215,23.815218,38.103514
30,216,23.815668,38.102786
30,217,23.815668,38.102774
30,218,23.815718,38.102714
30,219,23.816837,38.103324
30,220,23.819097,38.106944
30,221,23.822877,38.110523
30,222,23.826508,38.114051
30,223,23.828747,38.116301
30,224,23.832675,38.120311
30,225,23.836746,38.125461
30,226,23.839346,38.130862
30,227,23.840885,38.13127
30,228,23.841005,38.131129
30,229,23.840906,38.131038
30,230,23.840907,38.130809
30,231,23.840976,38.130748
30,232,23.840967,38.130889
30,233,23.840797,38.13145
30,234,23.840107,38.131851
30,235,23.840107,38.132499
30,236,23.841287,38.13478
30,237,23.842999,38.137859
30,238,23.845438,38.13919
30,239,23.847278,38.13943
30,240,23.849119,38.13946
30,241,23.84935,38.139621
30,242,23.84936,38.140029
30,243,23.849289,38.140079
30,244,23.849159,38.140109
30,245,23.849689,38.140097
30,246,23.84897,38.140109
30,247,23.84849,38.140109
