161,1,23.840803,38.131195
161,2,23.840843,38.131156
161,3,23.840993,38.130806
161,4,23.841052,38.130897
161,5,23.841003,38.131076
161,6,23.840693,38.131514
161,7,23.839873,38.131873
161,8,23.839003,38.130462
161,9,23.837303,38.12694
161,10,23.835284,38.123179
161,11,23.831953,38.119789
161,12,23.829162,38.117027
161,13,23.829023,38.116015
161,14,23.828474,38.114276
161,15,23.826794,38.112228
161,16,23.826084,38.110317
161,17,23.826124,38.108375
161,18,23.826065,38.106223
161,19,23.825944,38.103942
161,20,23.825744,38.101863
161,21,23.825445,38.100173
161,22,23.824905,38.099182
161,23,23.824205,38.097201
161,24,23.823975,38.096263
161,25,23.823135,38.094345
161,26,23.821825,38.092253
161,27,23.821585,38.091846
161,28,23.821064,38.091316
161,29,23.820395,38.090735
161,30,23.820043,38.090346
161,31,23.819482,38.089816
161,32,23.818452,38.089076
161,33,23.818252,38.088885
161,34,23.818012,38.088645
161,35,23.817572,38.088184
161,36,23.817072,38.087562
161,37,23.816852,38.087321
161,38,23.816423,38.0866
161,39,23.816393,38.086151
161,40,23.816412,38.085898
161,41,23.816502,38.08517
161,42,23.816252,38.084369
161,43,23.816061,38.083838
161,44,23.816031,38.083758
161,45,23.81568,38.083229
161,46,23.81505,38.082397
161,47,23.81486,38.082027
161,48,23.81449,38.080886
161,49,23.813939,38.079307
161,50,23.813299,38.078315
161,51,23.812309,38.076743
161,52,23.81205,38.075824
161,53,23.81213,38.075343
161,54,23.81229,38.074694
161,55,23.81213,38.073066
161,56,23.81106,38.070586
161,57,23.810891,38.067775
161,58,23.80945,38.065154
161,59,23.80934,38.064464
161,60,23.809229,38.063896
161,61,23.80889,38.061317
161,62,23.808629,38.060539
161,63,23.808671,38.060501
161,64,23.808701,38.060241
161,65,23.808691,38.060222
161,66,23.8085,38.059112
161,67,23.80851,38.059043
161,68,23.80878,38.059112
161,69,23.808981,38.060512
161,70,23.809271,38.062522
161,71,23.809471,38.063911
161,72,23.809481,38.06396
161,73,23.809659,38.065101
161,74,23.81052,38.06707
161,75,23.811121,38.069488
161,76,23.811441,38.071918
161,77,23.812042,38.072677
161,78,23.812283,38.073066
161,79,23.812212,38.074706
161,80,23.812542,38.077087
161,81,23.813892,38.079135
161,82,23.814481,38.080936
161,83,23.815631,38.083045
161,84,23.816431,38.085254
161,85,23.816881,38.087264
161,86,23.817051,38.087523
161,87,23.817091,38.087604
161,88,23.817131,38.087604
161,89,23.817291,38.087794
161,90,23.8173,38.087806
161,91,23.81674,38.088165
161,92,23.814961,38.088496
161,93,23.813131,38.088188
161,94,23.811692,38.087886
161,95,23.811552,38.087867
161,96,23.811092,38.087787
161,97,23.810812,38.087737
161,98,23.810682,38.087718
161,99,23.810322,38.08765
161,100,23.810322,38.08765
161,101,23.810143,38.087631
161,102,23.809723,38.087561
161,103,23.809704,38.087561
161,104,23.808794,38.087463
161,105,23.806343,38.087333
161,106,23.802852,38.087215
161,107,23.800734,38.087165
161,108,23.800064,38.087257
161,109,23.798034,38.089786
161,110,23.796385,38.091995
161,111,23.794865,38.093726
161,112,23.792685,38.096205
161,113,23.790195,38.097755
161,114,23.789675,38.098025
161,115,23.788574,38.097545
161,116,23.788555,38.097755
161,117,23.788275,38.098087
161,118,23.788055,38.098358
161,119,23.788015,38.098419
161,120,23.788956,38.097717
161,121,23.789886,38.097907
161,122,23.791786,38.096737
161,123,23.793306,38.096687
161,124,23.794607,38.097156
161,125,23.796207,38.096984
161,126,23.799608,38.098292
161,127,23.803888,38.099933
161,128,23.806429,38.100952
161,129,23.807878,38.101561
161,130,23.811138,38.102844
161,131,23.814077,38.105235
161,132,23.816878,38.105914
161,133,23.820368,38.109145
161,134,23.823439,38.112944
161,135,23.826337,38.114864
161,136,23.829079,38.117602
161,137,23.831099,38.118903
161,138,23.833689,38.121593
161,139,23.836648,38.125682
161,140,23.838759,38.130023
161,141,23.84051,38.131804
161,142,23.84074,38.131374
161,143,23.840851,38.131233
161,144,23.840989,38.131023
161,145,23.841,38.131011
161,146,23.841,38.130881
161,147,23.841,38.13087
161,148,23.840808,38.130881
161,149,23.840839,38.130832
161,150,23.84083,38.13127
161,151,23.840549,38.131412
161,152,23.840569,38.131393
161,153,23.840598,38.131393
161,154,23.840679,38.131405
161,155,23.84026,38.131835
