176,1,23.840443,38.131557
176,2,23.840082,38.130767
176,3,23.840442,38.130798
176,4,23.840442,38.130798
176,5,23.840172,38.130809
176,6,23.839861,38.130718
176,7,23.839821,38.130717
176,8,23.83937,38.131126
176,9,23.840061,38.132537
176,10,23.84123,38.134769
176,11,23.84288,38.13782
176,12,23.8454,38.13909
176,13,23.8454,38.139121
176,14,23.845418,38.1394
176,15,23.841949,38.140541
176,16,23.837379,38.140872
176,17,23.835279,38.140822
176,18,23.833161,38.139621
176,19,23.83245,38.140361
176,20,23.831621,38.140861
176,21,23.831242,38.141051
176,22,23.830221,38.14215
176,23,23.829181,38.14313
176,24,23.829042,38.143519
176,25,23.829073,38.143558
176,26,23.829002,38.14357
176,27,23.828732,38.143539
176,28,23.82875,38.14347
176,29,23.829722,38.14236
176,30,23.828962,38.141379
176,31,23.826773,38.14088
176,32,23.824824,38.140102
176,33,23.824684,38.140101
176,34,23.826134,38.140582
176,35,23.826774,38.139373
176,36,23.825674,38.139121
176,37,23.825674,38.13906
176,38,23.825294,38.139011
176,39,23.823225,38.1384
176,40,23.823185,38.138339
176,41,23.824434,38.138828
176,42,23.826895,38.138587
176,43,23.830345,38.139007
176,44,23.832985,38.139316
176,45,23.835605,38.140704
176,46,23.837586,38.140773
176,47,23.840946,38.140613
176,48,23.841767,38.139434
176,49,23.841535,38.136634
176,50,23.839216,38.131835
176,51,23.836447,38.126143
176,52,23.831996,38.120445
176,53,23.826786,38.115153
176,54,23.821566,38.110053
176,55,23.816135,38.105014
176,56,23.808996,38.101913
176,57,23.801737,38.099032
176,58,23.794667,38.095943
176,59,23.791626,38.092441
176,60,23.791225,38.091899
176,61,23.789406,38.089508
176,62,23.786276,38.085407
176,63,23.782266,38.080176
176,64,23.776648,38.075569
176,65,23.769528,38.072627
176,66,23.762388,38.069766
176,67,23.755759,38.067115
176,68,23.750139,38.063124
176,69,23.746509,38.057365
176,70,23.74408,38.051486
176,71,23.739349,38.046977
176,72,23.734578,38.042438
176,73,23.732909,38.03685
176,74,23.730018,38.032718
176,75,23.727289,38.028048
176,76,23.725208,38.023029
176,77,23.721838,38.018139
176,78,23.718258,38.013518
176,79,23.715677,38.00904
176,80,23.710928,38.00542
176,81,23.706589,38.002769
176,82,23.70621,38.002498
176,83,23.705839,38.002246
176,84,23.70574,38.002196
176,85,23.705699,38.002196
176,86,23.705389,38.001975
176,87,23.705389,38.001957
176,88,23.705488,38.001365
176,89,23.707467,37.999805
176,90,23.709558,37.998096
176,91,23.711008,37.996867
176,92,23.713078,37.994068
176,93,23.713688,37.992897
176,94,23.714299,37.991984
176,95,23.715368,37.990386
176,96,23.717108,37.987975
176,97,23.718277,37.986625
176,98,23.718847,37.985756
176,99,23.718927,37.985614
176,100,23.719078,37.985313
176,101,23.719078,37.985313
176,102,23.719158,37.985072
176,103,23.719469,37.984424
176,104,23.719539,37.984332
176,105,23.719639,37.984214
176,106,23.71983,37.983913
176,107,23.719959,37.983832
176,108,23.720018,37.983783
176,109,23.720169,37.983192
176,110,23.719259,37.982932
176,111,23.719019,37.983192
176,112,23.71896,37.98326
176,113,23.71909,37.983272
176,114,23.719499,37.983444
176,115,23.719349,37.983405
176,116,23.71951,37.983417
176,117,23.71951,37.983417
176,118,23.719568,37.983497
176,119,23.719568,37.983528
176,120,23.719509,37.983619
176,121,23.719478,37.983539
176,122,23.719568,37.983509
176,123,23.719538,37.98349
176,124,23.719488,37.983489
176,125,23.719488,37.983489
176,126,23.719519,37.983451
176,127,23.719499,37.983471
176,128,23.719558,37.9835
176,129,23.719288,37.983371
176,130,23.719077,37.983272
176,131,23.719078,37.983242
176,132,23.719087,37.983753
176,133,23.719948,37.983962
176,134,23.719998,37.983832
176,135,23.720028,37.983844
176,136,23.720188,37.983505
176,137,23.719207,37.982944
176,138,23.718677,37.983634
176,139,23.716528,37.984474
176,140,23.712137,37.984905
176,141,23.710836,37.985415
176,142,23.708425,37.986896
176,143,23.707916,37.987277
176,144,23.706967,37.987956
176,145,23.706586,37.988235
176,146,23.704767,37.989475
176,147,23.704227,37.989845
176,148,23.704227,37.989864
176,149,23.702577,37.990955
176,150,23.699087,37.993274
176,151,23.698857,37.993434
176,152,23.696947,37.994704
176,153,23.695236,37.995883
176,154,23.695986,37.997295
176,155,23.700345,37.999527
176,156,23.705106,38.001487
176,157,23.709177,38.004466
176,158,23.713577,38.007148
176,159,23.717698,38.010238
176,160,23.719317,38.015529
176,161,23.723905,38.019809
176,162,23.725787,38.02428
176,163,23.727775,38.028758
176,164,23.729995,38.03239
176,165,23.732447,38.035941
176,166,23.734327,38.04034
176,167,23.736658,38.044471
176,168,23.740117,38.047522
176,169,23.743387,38.050521
176,170,23.745617,38.054622
176,171,23.748167,38.059741
176,172,23.751617,38.064811
176,173,23.757607,38.06771
176,174,23.764116,38.070331
176,175,23.770965,38.07305
176,176,23.777536,38.075839
176,177,23.782787,38.080569
176,178,23.786888,38.085971
176,179,23.790619,38.090792
176,180,23.791139,38.091453
176,181,23.791429,38.091834
176,182,23.79332,38.094253
176,183,23.797349,38.097114
176,184,23.802571,38.099154
176,185,23.80761,38.101165
176,186,23.81309,38.103156
176,187,23.815189,38.103687
176,188,23.815549,38.102984
176,189,23.815729,38.102634
176,190,23.817319,38.104793
176,191,23.82042,38.108451
176,192,23.823869,38.11172
176,193,23.82756,38.11536
176,194,23.831689,38.119429
176,195,23.83604,38.124278
176,196,23.83827,38.128779
176,197,23.84008,38.131889
176,198,23.840999,38.131148
