130,1,23.7073,38.015918
130,2,23.707359,38.015868
130,3,23.707208,38.016337
130,4,23.707559,38.015456
130,5,23.709129,38.013076
130,6,23.709589,38.011855
130,7,23.710098,38.010967
130,8,23.710188,38.010875
130,9,23.711277,38.010425
130,10,23.711287,38.010405
130,11,23.712186,38.010006
130,12,23.712257,38.009986
130,13,23.712967,38.009677
130,14,23.713047,38.009627
130,15,23.713967,38.009109
130,16,23.714007,38.009097
130,17,23.715977,38.008868
130,18,23.718176,38.011207
130,19,23.718456,38.013336
130,20,23.719215,38.015304
130,21,23.720325,38.016654
130,22,23.721275,38.017395
130,23,23.722586,38.018306
130,24,23.723196,38.018775
130,25,23.724075,38.019897
130,26,23.724756,38.020896
130,27,23.725376,38.022647
130,28,23.725706,38.023727
130,29,23.726156,38.024955
130,30,23.726566,38.025726
130,31,23.727096,38.026675
130,32,23.727336,38.027335
130,33,23.727738,38.027835
130,34,23.728077,38.028865
130,35,23.728666,38.030074
130,36,23.729767,38.031833
130,37,23.731368,38.034171
130,38,23.732977,38.036471
130,39,23.733927,38.038352
130,40,23.734127,38.039642
130,41,23.734506,38.04169
130,42,23.734916,38.04261
130,43,23.736257,38.044029
130,44,23.737528,38.045047
130,45,23.739317,38.046687
130,46,23.741266,38.048496
130,47,23.742867,38.049994
130,48,23.744827,38.052565
130,49,23.745798,38.055217
130,50,23.747497,38.058727
130,51,23.750248,38.062964
130,52,23.753668,38.066016
130,53,23.756177,38.067058
130,54,23.757888,38.06776
130,55,23.762209,38.06948
130,56,23.768758,38.072131
130,57,23.775108,38.07468
130,58,23.780319,38.077819
130,59,23.783998,38.08216
130,60,23.786958,38.085819
130,61,23.787329,38.087047
130,62,23.788828,38.089206
130,63,23.790018,38.090587
130,64,23.790148,38.090747
130,65,23.790428,38.091037
130,66,23.790428,38.091037
130,67,23.790748,38.091457
130,68,23.790767,38.091628
130,69,23.790777,38.09177
130,70,23.790718,38.091998
130,71,23.790628,38.092017
130,72,23.790039,38.091697
130,73,23.789438,38.091316
130,74,23.788778,38.091353
130,75,23.787847,38.091464
130,76,23.787419,38.091396
130,77,23.787098,38.091315
130,78,23.786918,38.091247
130,79,23.7862,38.090915
130,80,23.78603,38.090884
130,81,23.78567,38.090854
130,82,23.785129,38.090843
130,83,23.784399,38.090823
130,84,23.783789,38.090892
130,85,23.783049,38.091273
130,86,23.782299,38.091655
130,87,23.781568,38.091735
130,88,23.780369,38.091563
130,89,23.77994,38.091495
130,90,23.77989,38.091495
130,91,23.77922,38.091346
130,92,23.77819,38.091044
130,93,23.777901,38.091006
130,94,23.776692,38.091136
130,95,23.776672,38.091136
130,96,23.775991,38.091537
130,97,23.775563,38.091888
130,98,23.775543,38.091888
130,99,23.774692,38.093048
130,100,23.775361,38.093906
130,101,23.775572,38.094116
130,102,23.775572,38.094146
130,103,23.775883,38.094486
130,104,23.776013,38.094615
130,105,23.776561,38.095404
130,106,23.776832,38.095866
130,107,23.777233,38.096557
130,108,23.777902,38.097705
130,109,23.778093,38.098037
130,110,23.778574,38.098857
130,111,23.778624,38.098967
130,112,23.778863,38.099349
130,113,23.779145,38.099837
130,114,23.779024,38.099987
130,115,23.778225,38.100467
130,116,23.776184,38.100505
130,117,23.774543,38.100345
130,118,23.770233,38.100955
130,119,23.767134,38.102046
130,120,23.767913,38.102928
130,121,23.768225,38.103248
130,122,23.767065,38.101997
130,123,23.770075,38.101058
130,124,23.773846,38.100089
130,125,23.775126,38.10046
130,126,23.776485,38.100589
130,127,23.777425,38.100749
130,128,23.778816,38.1002
130,129,23.778996,38.100108
130,130,23.779026,38.100097
130,131,23.779166,38.100078
130,132,23.779245,38.100158
130,133,23.780896,38.100936
130,134,23.785055,38.103217
130,135,23.788376,38.105438
130,136,23.789464,38.105319
130,137,23.792616,38.106601
130,138,23.795977,38.10635
130,139,23.799527,38.106269
130,140,23.800396,38.106601
130,141,23.800427,38.10662
130,142,23.802576,38.107021
130,143,23.804916,38.10696
130,144,23.806387,38.105498
130,145,23.807747,38.106688
130,146,23.809917,38.107669
130,147,23.810467,38.105948
130,148,23.813047,38.10657
130,149,23.815366,38.105449
130,150,23.819517,38.10831
130,151,23.823427,38.112918
130,152,23.826856,38.115348
130,153,23.830086,38.118716
130,154,23.830866,38.118716
130,155,23.833336,38.121226
130,156,23.836826,38.125857
130,157,23.839366,38.131248
130,158,23.840557,38.131587
130,159,23.840597,38.131526
130,160,23.840686,38.131458
130,161,23.841026,38.131126
130,162,23.840986,38.131126
130,163,23.840906,38.131045
130,164,23.841046,38.130825
130,165,23.841045,38.130965
130,166,23.840974,38.131225
130,167,23.840734,38.131453
130,168,23.840715,38.131393
130,169,23.840685,38.131393
130,170,23.840414,38.131812
130,171,23.840214,38.132583
130,172,23.841383,38.134913
130,173,23.842724,38.137484
130,174,23.845034,38.138305
130,175,23.845475,38.139243
130,176,23.845434,38.139335
130,177,23.845404,38.139766
130,178,23.844494,38.140636
130,179,23.844743,38.141296
130,180,23.844743,38.141315
130,181,23.845133,38.141704
130,182,23.846703,38.143573
130,183,23.848513,38.144954
130,184,23.849262,38.144195
130,185,23.849293,38.144207
130,186,23.849172,38.144115
130,187,23.849352,38.144183
130,188,23.849282,38.144153
130,189,23.849722,38.144213
130,190,23.849052,38.144615
130,191,23.847652,38.144633
130,192,23.845201,38.141765
130,193,23.845421,38.139613
130,194,23.845421,38.139625
130,195,23.845011,38.138435
130,196,23.84181,38.136153
130,197,23.839889,38.132285
130,198,23.840559,38.131878
130,199,23.840618,38.131698
130,200,23.840868,38.131358
130,201,23.840957,38.131259
130,202,23.840957,38.131248
130,203,23.841017,38.131069
130,204,23.841088,38.130969
130,205,23.841106,38.130931
130,206,23.841066,38.131011
130,207,23.841066,38.130973
130,208,23.840696,38.131461
130,209,23.839907,38.13195
130,210,23.840626,38.133441
130,211,23.841905,38.136069
130,212,23.843525,38.138069
130,213,23.845425,38.139018
130,214,23.845014,38.140048
130,215,23.844735,38.141098
130,216,23.845983,38.142646
130,217,23.847763,38.144607
130,218,23.849093,38.144408
130,219,23.849333,38.14418
130,220,23.849333,38.144142
130,221,23.849132,38.14413
130,222,23.849702,38.144278
130,223,23.848802,38.14474
130,224,23.848322,38.145221
130,225,23.847782,38.144782
130,226,23.844842,38.141402
130,227,23.845382,38.139693
130,228,23.845283,38.138632
130,229,23.842363,38.137084
130,230,23.840363,38.133193
130,231,23.840662,38.131564
130,232,23.840852,38.131133
130,233,23.840863,38.131084
130,234,23.840921,38.130905
130,235,23.840921,38.130915
130,236,23.840832,38.131206
130,237,23.840582,38.131705
130,238,23.840573,38.131717
130,239,23.840022,38.131835
130,240,23.839684,38.131824
130,241,23.838574,38.129604
130,242,23.836544,38.125415
130,243,23.832825,38.120727
130,244,23.830705,38.118747
130,245,23.828815,38.117359
130,246,23.826065,38.114597
130,247,23.824005,38.113738
130,248,23.822965,38.111457
130,249,23.819385,38.107986
130,250,23.814235,38.103927
130,251,23.807566,38.101336
130,252,23.800926,38.098677
130,253,23.794206,38.095489
130,254,23.791706,38.092448
130,255,23.791016,38.091548
130,256,23.788546,38.088348
130,257,23.784956,38.083686
130,258,23.781076,38.078727
130,259,23.775606,38.075095
130,260,23.769285,38.072567
130,261,23.763115,38.070044
130,262,23.756655,38.067454
130,263,23.752066,38.065512
130,264,23.749466,38.062404
130,265,23.751665,38.060954
130,266,23.756315,38.059993
130,267,23.761925,38.059802
130,268,23.767095,38.058761
130,269,23.771796,38.056762
130,270,23.776215,38.054561
130,271,23.780883,38.051521
130,272,23.782833,38.049441
130,273,23.782763,38.048152
130,274,23.782753,38.048133
130,275,23.782142,38.046271
130,276,23.781581,38.04639
130,277,23.780412,38.04586
130,278,23.780052,38.045249
