61,1,23.840139,38.131183
61,2,23.840358,38.131633
61,3,23.840839,38.131472
61,4,23.840879,38.130912
61,5,23.840919,38.130881
61,6,23.84095,38.130832
61,7,23.841129,38.130851
61,8,23.840969,38.131312
61,9,23.840738,38.131713
61,10,23.840047,38.131904
61,11,23.839388,38.131145
61,12,23.838398,38.129164
61,13,23.837168,38.126555
61,14,23.835488,38.123374
61,15,23.832518,38.120383
61,16,23.830278,38.118644
61,17,23.828338,38.116664
61,18,23.826069,38.114505
61,19,23.823399,38.113414
61,20,23.821988,38.110695
61,21,23.819248,38.108066
61,22,23.816137,38.105525
61,23,23.814506,38.105487
61,24,23.814747,38.104526
61,25,23.811947,38.103145
61,26,23.807897,38.101546
61,27,23.803897,38.099917
61,28,23.799748,38.098319
61,29,23.795687,38.096629
61,30,23.792656,38.09384
61,31,23.791327,38.092109
61,32,23.790846,38.092071
61,33,23.789215,38.09135
61,34,23.786285,38.091018
61,35,23.782175,38.091667
61,36,23.778705,38.091308
61,37,23.776235,38.091308
61,38,23.775936,38.091518
61,39,23.775196,38.092128
61,40,23.775196,38.092128
61,41,23.774326,38.092689
61,42,23.775816,38.09455
61,43,23.776926,38.096191
61,44,23.777915,38.097881
61,45,23.779005,38.099768
61,46,23.778496,38.100448
61,47,23.777006,38.100909
61,48,23.776827,38.100898
61,49,23.775806,38.100566
61,50,23.774156,38.100185
61,51,23.771098,38.100776
61,52,23.767908,38.101715
61,53,23.767338,38.102386
61,54,23.768057,38.103286
61,55,23.768328,38.104216
61,56,23.767997,38.104438
61,57,23.767979,38.104457
61,58,23.767479,38.104548
61,59,23.766949,38.104579
61,60,23.766049,38.104659
61,61,23.765197,38.104808
61,62,23.764109,38.104949
61,63,23.763979,38.105949
61,64,23.764198,38.106517
61,65,23.764719,38.107005
61,66,23.76594,38.106944
61,67,23.7663,38.107833
61,68,23.76755,38.107784
61,69,23.76878,38.107673
61,70,23.769631,38.107684
61,71,23.770049,38.108065
61,72,23.770049,38.108065
61,73,23.769739,38.108158
61,74,23.769579,38.108207
61,75,23.769548,38.108337
61,76,23.769819,38.107688
61,77,23.76899,38.107677
61,78,23.768099,38.107696
61,79,23.767879,38.108337
61,80,23.768389,38.108688
61,81,23.768749,38.108676
61,82,23.76842,38.108688
61,83,23.768499,38.108767
61,84,23.768509,38.108688
61,85,23.768759,38.108669
61,86,23.768829,38.108699
61,87,23.76914,38.108749
61,88,23.769081,38.108779
61,89,23.768856,38.108874
61,90,23.768856,38.108886
61,91,23.768856,38.108947
61,92,23.768566,38.108707
61,93,23.767817,38.108879
61,94,23.767826,38.108889
61,95,23.767817,38.108889
61,96,23.767876,38.109069
61,97,23.768175,38.108791
61,98,23.768715,38.10868
61,99,23.768684,38.108771
61,100,23.768225,38.108653
61,101,23.768324,38.108615
61,102,23.768324,38.108615
61,103,23.768083,38.108695
61,104,23.767874,38.108207
61,105,23.768034,38.107696
61,106,23.768715,38.107665
61,107,23.768745,38.107135
61,108,23.769096,38.106765
61,109,23.769106,38.106784
61,110,23.769125,38.106666
61,111,23.769236,38.106697
61,112,23.769066,38.106647
61,113,23.768676,38.107646
61,114,23.767906,38.108237
61,115,23.768587,38.108718
61,116,23.768057,38.108787
61,117,23.768298,38.108706
61,118,23.768307,38.108706
61,119,23.768587,38.108767
61,120,23.768646,38.108768
61,121,23.768686,38.108768
61,122,23.768147,38.10873
61,123,23.767907,38.10826
61,124,23.767906,38.107822
61,125,23.766976,38.107913
61,126,23.766216,38.107692
61,127,23.766096,38.107051
61,128,23.765346,38.107082
61,129,23.764627,38.106803
61,130,23.764047,38.106594
61,131,23.764067,38.105964
61,132,23.764126,38.105644
61,133,23.764156,38.105155
61,134,23.764927,38.104823
61,135,23.765947,38.104633
61,136,23.766027,38.104602
61,137,23.766027,38.104614
61,138,23.765387,38.104732
61,139,23.764376,38.104842
61,140,23.764135,38.105464
61,141,23.763805,38.105945
61,142,23.763105,38.105655
61,143,23.761705,38.105495
61,144,23.760476,38.105377
61,145,23.760465,38.105365
61,146,23.759636,38.105304
61,147,23.758775,38.104205
61,148,23.757456,38.102344
61,149,23.756316,38.100592
61,150,23.755245,38.099002
61,151,23.754295,38.097683
61,152,23.753065,38.095913
61,153,23.752196,38.094592
61,154,23.752636,38.094161
61,155,23.754666,38.092651
61,156,23.756806,38.091029
61,157,23.757546,38.090461
61,158,23.757546,38.090449
61,159,23.757635,38.090431
61,160,23.759334,38.09032
61,161,23.762354,38.09122
61,162,23.765845,38.09167
61,163,23.769033,38.092079
61,164,23.771932,38.09246
61,165,23.774653,38.092281
61,166,23.777323,38.0909
61,167,23.781013,38.091651
61,168,23.784834,38.09074
61,169,23.787785,38.091411
61,170,23.790004,38.091682
61,171,23.791704,38.092681
61,172,23.793345,38.094783
61,173,23.795503,38.096553
61,174,23.798314,38.097755
61,175,23.801243,38.098883
61,176,23.804403,38.100112
61,177,23.807213,38.101284
61,178,23.810294,38.102504
61,179,23.813062,38.104552
61,180,23.815203,38.105513
61,181,23.817863,38.106693
61,182,23.820022,38.108741
61,183,23.822493,38.111152
61,184,23.823833,38.113971
61,185,23.826794,38.115241
61,186,23.829254,38.117751
61,187,23.830743,38.118651
61,188,23.832224,38.120063
61,189,23.835043,38.122813
61,190,23.836983,38.126143
61,191,23.838053,38.128413
61,192,23.839233,38.130813
61,193,23.839874,38.131232
61,194,23.839893,38.13135
61,195,23.839854,38.131282
