170,1,23.840193,38.131721
170,2,23.840002,38.130832
170,3,23.838652,38.12979
170,4,23.836333,38.12501
170,5,23.831913,38.11977
170,6,23.827923,38.115768
170,7,23.824083,38.111968
170,8,23.819853,38.107948
170,9,23.816902,38.103839
170,10,23.815971,38.102588
170,11,23.815971,38.102588
170,12,23.815891,38.102557
170,13,23.817861,38.101169
170,14,23.821811,38.099628
170,15,23.823511,38.098777
170,16,23.82401,38.098506
170,17,23.82419,38.098414
170,18,23.82407,38.096854
170,19,23.822099,38.092723
170,20,23.81905,38.089564
170,21,23.8174,38.088103
170,22,23.818741,38.086062
170,23,23.819342,38.081664
170,24,23.820862,38.076823
170,25,23.821001,38.074542
170,26,23.820821,38.073024
170,27,23.820992,38.068534
170,28,23.820941,38.066726
170,29,23.823642,38.066657
170,30,23.826403,38.066459
170,31,23.826643,38.064437
170,32,23.829893,38.063536
170,33,23.833994,38.061488
170,34,23.835434,38.060897
170,35,23.835943,38.059867
170,36,23.835863,38.059577
170,37,23.836082,38.058787
170,38,23.837612,38.058719
170,39,23.838503,38.05593
170,40,23.839083,38.052951
170,41,23.838784,38.05218
170,42,23.838524,38.0517
170,43,23.839585,38.04977
170,44,23.839584,38.047351
170,45,23.838185,38.045761
170,46,23.836953,38.04486
170,47,23.837515,38.04404
170,48,23.839895,38.042129
170,49,23.841775,38.042831
170,50,23.841187,38.04351
170,51,23.840897,38.043288
170,52,23.839746,38.044189
170,53,23.838306,38.04531
170,54,23.838846,38.04613
170,55,23.841316,38.045291
170,56,23.843006,38.043842
170,57,23.841366,38.042911
170,58,23.840197,38.043811
170,59,23.839977,38.043971
170,60,23.838518,38.04428
170,61,23.837889,38.043841
170,62,23.837849,38.043571
170,63,23.836828,38.042849
170,64,23.837149,38.04267
170,65,23.837099,38.042632
170,66,23.837359,38.04291
170,67,23.837488,38.042972
170,68,23.837217,38.042781
170,69,23.837298,38.042811
170,70,23.837067,38.042701
170,71,23.837027,38.042583
170,72,23.837007,38.042613
170,73,23.836848,38.042705
170,74,23.836848,38.042705
170,75,23.836588,38.042865
170,76,23.835648,38.043724
170,77,23.837347,38.045012
170,78,23.839398,38.046592
170,79,23.839866,38.04856
170,80,23.839657,38.050491
170,81,23.838806,38.051852
170,82,23.841316,38.053413
170,83,23.842467,38.054614
170,84,23.839516,38.056175
170,85,23.837996,38.058475
170,86,23.835735,38.058776
170,87,23.836336,38.060577
170,88,23.834585,38.061225
170,99,23.829306,38.063815
170,90,23.826525,38.065394
170,91,23.825065,38.066463
170,92,23.821156,38.066684
170,93,23.821056,38.068904
170,94,23.820986,38.072746
170,95,23.821146,38.076248
170,96,23.820795,38.077339
170,97,23.819945,38.079879
170,98,23.819035,38.083129
170,99,23.818794,38.086337
170,100,23.818354,38.087478
170,101,23.818313,38.087558
170,102,23.818144,38.087737
170,103,23.817844,38.087867
170,104,23.817764,38.087905
170,105,23.817644,38.088306
170,106,23.819205,38.089576
170,107,23.820904,38.091125
170,108,23.823223,38.094295
170,109,23.824373,38.097735
170,110,23.822584,38.099266
170,111,23.818313,38.101035
170,112,23.816343,38.102366
170,113,23.817894,38.105868
170,114,23.821885,38.10979
170,115,23.826124,38.113842
170,116,23.830293,38.1179
170,117,23.834953,38.122642
170,118,23.837673,38.12752
170,119,23.839573,38.131462
170,120,23.840803,38.131431
170,121,23.840883,38.131233
170,122,23.841053,38.131083
170,123,23.840902,38.130886
170,124,23.840902,38.130786
170,125,23.840902,38.130775
170,126,23.841032,38.130813
170,127,23.841112,38.130863
170,128,23.841112,38.130832
170,129,23.841072,38.130912
170,130,23.841013,38.131042
170,131,23.840772,38.131251
170,132,23.840622,38.131721
170,133,23.840323,38.131782
170,134,23.840112,38.131523
