190,1,23.84053,38.13177
190,2,23.8406,38.130993
190,3,23.84082,38.130901
190,4,23.840971,38.1309
190,5,23.841051,38.131122
190,6,23.84098,38.131153
190,7,23.84098,38.131153
190,8,23.840411,38.13172
190,9,23.840321,38.131549
190,10,23.840321,38.131549
190,11,23.840302,38.131488
190,12,23.840302,38.131469
190,13,23.840172,38.131118
190,14,23.839261,38.130779
190,15,23.837812,38.128108
190,16,23.835293,38.123218
190,17,23.831243,38.119006
190,18,23.828943,38.117298
190,19,23.825783,38.114227
190,20,23.823633,38.113387
190,21,23.822144,38.110606
190,22,23.817693,38.106276
190,23,23.811005,38.102637
190,24,23.803585,38.099719
190,25,23.796205,38.096839
190,26,23.791836,38.092708
190,27,23.788946,38.088939
190,28,23.784977,38.083728
190,29,23.780537,38.078246
190,30,23.774586,38.074645
190,31,23.767845,38.071945
190,32,23.760786,38.069156
190,33,23.754045,38.066455
190,34,23.749456,38.062526
190,35,23.753026,38.060557
190,36,23.759716,38.059898
190,37,23.766086,38.059138
190,38,23.771766,38.056728
190,39,23.776118,38.054588
190,40,23.782187,38.050567
190,41,23.782726,38.047835
190,42,23.781786,38.046317
190,43,23.780435,38.045856
190,44,23.780546,38.045078
190,45,23.782896,38.043876
190,46,23.786125,38.042476
190,47,23.788774,38.043597
190,48,23.788675,38.045596
190,49,23.788324,38.046287
190,50,23.787585,38.046618
190,51,23.787874,38.046588
190,52,23.788704,38.046077
190,53,23.788543,38.044608
190,54,23.788364,38.042667
190,55,23.785475,38.042617
190,56,23.782675,38.043968
190,57,23.781836,38.044799
190,58,23.783596,38.04623
190,59,23.783907,38.047061
190,60,23.782407,38.046439
190,61,23.780388,38.043818
190,62,23.777597,38.041389
190,63,23.777507,38.041308
190,64,23.777298,38.041137
190,65,23.777298,38.041137
190,66,23.777079,38.040965
190,67,23.777079,38.040965
190,68,23.776998,38.040916
190,69,23.776808,38.040755
190,70,23.776808,38.040755
190,71,23.777499,38.039688
190,72,23.780459,38.037147
190,73,23.784569,38.034995
190,74,23.789857,38.034145
190,75,23.793438,38.032584
190,76,23.794918,38.032023
190,77,23.796178,38.034503
190,78,23.798069,38.036273
190,79,23.799079,38.037093
190,80,23.799099,38.037093
190,81,23.800919,38.038672
190,82,23.803487,38.042102
190,83,23.806288,38.045143
190,84,23.807978,38.048511
190,85,23.810268,38.051879
190,86,23.811169,38.053588
190,87,23.811329,38.053817
190,88,23.811979,38.053767
190,89,23.815599,38.0527
190,90,23.81947,38.052349
190,91,23.823129,38.052428
190,92,23.824609,38.053077
190,93,23.82793,38.052349
190,94,23.83106,38.051356
190,95,23.831601,38.051265
