135,1,23.880852,37.989544
135,2,23.881123,37.989852
135,3,23.881563,37.990302
135,4,23.882023,37.990913
135,5,23.881582,37.992633
135,6,23.880863,37.995342
135,7,23.880113,37.99845
135,8,23.880675,38.001441
135,9,23.880865,38.003569
135,10,23.880935,38.003619
135,11,23.879125,38.00386
135,12,23.878595,38.003879
135,13,23.878555,38.003867
135,14,23.877954,38.003848
135,15,23.875583,38.00415
135,16,23.874113,38.004611
135,17,23.872072,38.00518
135,18,23.871702,38.00526
135,19,23.868551,38.005828
135,20,23.86762,38.005999
135,21,23.865181,38.0064
135,22,23.86104,38.007282
135,23,23.86072,38.00732
135,24,23.858441,38.007628
135,25,23.855029,38.00864
135,26,23.85092,38.009471
135,27,23.849189,38.009773
135,28,23.84895,38.009803
135,29,23.848798,38.009833
135,30,23.848558,38.009872
135,31,23.848558,38.009872
135,32,23.847917,38.009971
135,33,23.846998,38.010119
135,34,23.844988,38.010451
135,35,23.842647,38.010703
135,36,23.839137,38.011374
135,37,23.835539,38.012885
135,38,23.8331,38.013397
135,39,23.83057,38.013916
135,40,23.8274,38.013996
135,41,23.82435,38.013877
135,42,23.82394,38.013846
135,43,23.82278,38.013797
135,44,23.82069,38.013748
135,45,23.81866,38.014388
135,46,23.818192,38.014529
135,47,23.816412,38.01522
135,48,23.815432,38.015761
135,49,23.812202,38.01707
135,50,23.809212,38.018261
135,51,23.807942,38.018771
135,52,23.807803,38.018821
135,53,23.807013,38.018982
135,54,23.803173,38.018192
135,55,23.801453,38.017833
135,56,23.798553,38.017414
135,57,23.795883,38.018123
135,58,23.794194,38.020195
135,59,23.792013,38.022445
135,60,23.788173,38.024646
135,61,23.784664,38.026835
135,62,23.782573,38.028136
135,63,23.780243,38.029475
135,64,23.779102,38.030124
135,65,23.777193,38.031394
135,66,23.776943,38.033443
135,67,23.776764,38.034645
135,68,23.775434,38.035373
135,69,23.773944,38.036353
135,70,23.773594,38.036574
135,71,23.773464,38.036613
135,72,23.773215,38.036773
135,73,23.770904,38.038024
135,74,23.768164,38.039534
135,75,23.765413,38.041095
135,76,23.763412,38.041854
135,77,23.761463,38.042285
135,78,23.761432,38.042236
135,79,23.761103,38.042274
135,80,23.759993,38.042724
135,81,23.760043,38.042053
135,82,23.760724,38.042243
135,83,23.762263,38.041991
135,84,23.762952,38.041621
135,85,23.762734,38.04153
135,86,23.762314,38.041289
135,87,23.762215,38.041239
135,88,23.762215,38.041049
135,89,23.762195,38.041038
135,90,23.762195,38.041038
