162,1,23.840536,38.131866
162,2,23.840416,38.131877
162,3,23.839885,38.132006
162,4,23.840657,38.133525
162,5,23.842236,38.136714
162,6,23.845306,38.138545
162,7,23.845445,38.139155
162,8,23.845476,38.139675
162,9,23.844786,38.141192
162,10,23.846926,38.143733
162,11,23.849405,38.146343
162,12,23.849445,38.146403
162,13,23.849874,38.146872
162,14,23.852135,38.149283
162,15,23.854925,38.152114
162,16,23.855856,38.156055
162,17,23.856806,38.160395
162,18,23.854965,38.161166
162,19,23.855834,38.162146
162,20,23.856115,38.166938
162,21,23.854975,38.1721
162,22,23.853424,38.176261
162,23,23.852005,38.180571
162,24,23.850535,38.184921
162,25,23.848533,38.188689
162,26,23.847933,38.189837
162,27,23.844763,38.192329
162,28,23.843183,38.194167
162,29,23.842074,38.197639
162,30,23.840032,38.20092
162,31,23.837593,38.202838
162,32,23.834963,38.203906
162,33,23.833344,38.204555
162,34,23.831533,38.204615
162,35,23.830103,38.204825
162,36,23.828444,38.206165
162,37,23.827063,38.206115
162,38,23.825552,38.206577
162,39,23.824072,38.206947
162,40,23.822262,38.207648
162,41,23.819733,38.20782
162,42,23.816543,38.20631
162,43,23.815704,38.203708
162,44,23.813795,38.202579
162,45,23.815994,38.199348
162,46,23.818375,38.196288
162,47,23.815105,38.193618
162,48,23.815975,38.193359
162,49,23.818565,38.19369
162,50,23.819906,38.193943
162,51,23.821886,38.19538
162,52,23.823496,38.19659
162,53,23.824246,38.19691
162,54,23.824597,38.197109
162,55,23.824476,38.197047
162,56,23.824486,38.197078
162,57,23.824455,38.197078
162,58,23.824415,38.19704
162,59,23.824455,38.197158
162,60,23.824575,38.197196
162,61,23.823845,38.196734
162,62,23.823145,38.196624
162,63,23.821745,38.194873
162,64,23.818835,38.193713
162,65,23.817835,38.193435
162,66,23.816626,38.193354
162,67,23.815386,38.193645
162,68,23.817727,38.195625
162,69,23.817007,38.198676
162,70,23.814017,38.202117
162,71,23.815986,38.204296
162,72,23.818327,38.207354
162,73,23.822117,38.207664
162,74,23.824167,38.206886
162,75,23.826499,38.206195
162,76,23.828218,38.206424
162,77,23.829409,38.205074
162,78,23.831068,38.204665
162,79,23.832937,38.204677
162,80,23.835438,38.203746
162,81,23.838416,38.202395
162,82,23.840237,38.200507
162,83,23.842176,38.197127
162,84,23.843237,38.192889
162,85,23.846626,38.190868
162,86,23.850965,38.188869
162,87,23.851985,38.185218
162,88,23.853105,38.180217
162,89,23.854156,38.174938
162,90,23.855377,38.170539
162,91,23.856086,38.166377
162,92,23.855677,38.161635
162,93,23.855316,38.156955
162,94,23.854665,38.153144
162,95,23.851876,38.149703
162,96,23.848265,38.145862
162,97,23.844475,38.141593
162,98,23.842115,38.139255
162,99,23.843315,38.139934
162,100,23.845255,38.139415
162,101,23.845254,38.138656
162,102,23.843704,38.138255
162,103,23.843705,38.138237
162,104,23.843075,38.138027
162,105,23.841665,38.135776
162,106,23.839965,38.132384
162,107,23.839595,38.131503
162,108,23.839586,38.131492
162,109,23.839217,38.130923
162,110,23.837516,38.127383
162,111,23.835537,38.123412
162,112,23.831988,38.119773
162,113,23.829268,38.116855
162,114,23.829077,38.115615
162,115,23.828117,38.113906
162,116,23.826357,38.111526
162,117,23.825917,38.109855
162,118,23.825916,38.107634
162,119,23.826016,38.105124
162,120,23.825785,38.103534
