151,1,23.855598,38.009494
151,2,23.856438,38.009456
151,3,23.856928,38.009456
151,4,23.857968,38.008975
151,5,23.857717,38.008426
151,6,23.857427,38.008075
151,7,23.857427,38.008044
151,8,23.857337,38.007453
151,9,23.856138,38.007194
151,10,23.855218,38.007014
151,11,23.855839,38.005946
151,12,23.856449,38.005107
151,13,23.85616,38.003356
151,14,23.859089,38.001815
151,15,23.86266,37.999755
151,16,23.866299,37.998084
151,17,23.870017,37.996043
151,18,23.872667,37.994895
151,19,23.875597,37.991844
151,20,23.879647,37.989242
151,21,23.880997,37.989722
151,22,23.881237,37.990223
151,23,23.881777,37.990482
151,24,23.881357,37.99018
151,25,23.881357,37.990088
151,26,23.880996,37.989737
151,27,23.880667,37.989436
151,28,23.880278,37.989085
151,29,23.879958,37.989196
151,30,23.878437,37.990085
151,31,23.875816,37.991824
151,32,23.875246,37.992973
151,33,23.876195,37.995093
151,34,23.875647,37.996765
151,35,23.874028,37.995254
151,36,23.871237,37.996364
151,37,23.870447,37.996032
151,38,23.870228,37.996021
151,39,23.868087,37.997142
151,40,23.864967,37.998802
151,41,23.861547,38.00019
151,42,23.858207,38.002311
151,43,23.857988,38.002552
151,44,23.857908,38.00431
151,45,23.858438,38.007041
151,46,23.858549,38.007399
151,47,23.858559,38.007411
151,48,23.858688,38.00748
151,49,23.860078,38.00729
151,50,23.8604,38.007251
151,51,23.860779,38.008373
151,52,23.861149,38.010532
151,53,23.860568,38.01253
151,54,23.860379,38.013522
151,55,23.860338,38.015742
151,56,23.860477,38.018142
151,57,23.860477,38.019793
151,58,23.860227,38.021274
151,59,23.859738,38.023376
151,60,23.859678,38.025936
151,61,23.859277,38.028216
151,62,23.859167,38.030338
151,63,23.857647,38.031459
151,64,23.856727,38.031761
151,65,23.856727,38.031771
151,66,23.856598,38.032222
151,67,23.857138,38.033382
151,68,23.857097,38.03374
151,69,23.855488,38.034942
151,70,23.852919,38.037082
151,71,23.850479,38.039683
151,72,23.847479,38.042003
151,73,23.843849,38.044074
151,74,23.840839,38.045672
151,75,23.84062,38.045844
151,76,23.840231,38.046134
151,77,23.839691,38.046542
151,78,23.839682,38.046542
151,79,23.839502,38.046813
151,80,23.839872,38.048523
151,81,23.839783,38.049693
151,82,23.839783,38.049811
151,83,23.839684,38.05067
151,84,23.839653,38.050731
151,85,23.839622,38.050921
151,86,23.839413,38.051254
151,87,23.839293,38.051353
