81,1,23.840874,38.131282
81,2,23.841003,38.131011
81,3,23.840932,38.13111
81,4,23.841032,38.130962
81,5,23.841063,38.1309
81,6,23.840902,38.131259
81,7,23.840871,38.131289
81,8,23.840573,38.131759
81,9,23.839952,38.132117
81,10,23.840822,38.133838
81,11,23.842253,38.136718
81,12,23.844282,38.138107
81,13,23.845673,38.139327
81,14,23.848423,38.139377
81,15,23.852124,38.139438
81,16,23.854784,38.138137
81,17,23.856683,38.136066
81,18,23.858503,38.134055
81,19,23.859434,38.131927
81,20,23.859345,38.131686
81,21,23.857475,38.129276
81,22,23.856245,38.125145
81,23,23.857506,38.122795
81,24,23.858345,38.120986
81,25,23.857324,38.119407
81,26,23.853824,38.116386
81,27,23.850664,38.114665
81,28,23.851524,38.113906
81,29,23.854104,38.112045
81,30,23.858344,38.110255
81,31,23.861734,38.108035
81,32,23.865275,38.106315
81,33,23.869665,38.104903
81,34,23.874204,38.103282
81,35,23.878565,38.102561
81,36,23.883505,38.101661
81,37,23.887344,38.09941
81,38,23.887615,38.09806
81,39,23.886095,38.096912
81,40,23.884605,38.09579
81,41,23.884886,38.094989
81,42,23.886015,38.094287
81,43,23.886706,38.093917
81,44,23.886706,38.093898
81,45,23.886896,38.094009
81,46,23.886967,38.093737
81,47,23.887006,38.09407
81,48,23.886236,38.095352
81,49,23.886097,38.096813
81,50,23.888027,38.098594
81,51,23.884478,38.101325
81,52,23.878788,38.102527
81,53,23.875998,38.102256
81,54,23.870968,38.104525
81,55,23.866037,38.106006
81,56,23.861448,38.108146
81,57,23.857308,38.110667
81,58,23.853537,38.112457
81,59,23.850678,38.114147
81,60,23.850668,38.114177
81,61,23.848528,38.114139
81,62,23.844377,38.111739
81,63,23.841788,38.110671
81,64,23.841757,38.110671
81,65,23.840616,38.11174
81,66,23.839117,38.11338
81,67,23.837227,38.115401
81,68,23.835657,38.117111
81,69,23.833668,38.118251
81,70,23.830556,38.11761
81,71,23.830067,38.11761
81,72,23.834366,38.122008
81,73,23.837246,38.12651
81,74,23.839536,38.131308
81,75,23.840826,38.131388
81,76,23.841137,38.130927
81,77,23.841097,38.130958
81,78,23.840936,38.131339
81,79,23.840918,38.131339
81,80,23.840788,38.131488
81,81,23.840257,38.131858
81,82,23.839367,38.13108
81,83,23.837578,38.127399
81,84,23.835228,38.123027
81,85,23.831478,38.119186
81,86,23.829628,38.118286
81,87,23.827497,38.115997
81,88,23.825107,38.114078
81,89,23.823747,38.113536
81,90,23.823128,38.111587
81,91,23.819698,38.108226
81,92,23.814919,38.104205
81,93,23.808489,38.101695
81,94,23.802239,38.099204
81,95,23.796099,38.096774
81,96,23.792448,38.093444
81,97,23.791638,38.092376
81,98,23.790968,38.091506
81,99,23.788479,38.088275
81,100,23.785028,38.083735
81,101,23.781528,38.079185
81,102,23.776918,38.075614
81,103,23.770989,38.073173
