171,1,23.840263,38.131465
171,2,23.839993,38.130824
171,3,23.840492,38.130873
171,4,23.840492,38.130873
171,5,23.839292,38.130805
171,6,23.840012,38.132457
171,7,23.841701,38.135826
171,8,23.844591,38.138225
171,9,23.8448,38.140216
171,10,23.845211,38.141735
171,11,23.846201,38.142962
171,12,23.846611,38.143363
171,13,23.846621,38.143394
171,14,23.846661,38.143454
171,15,23.848002,38.144935
171,16,23.849531,38.143943
171,17,23.84955,38.142733
171,18,23.848841,38.142142
171,19,23.84934,38.141673
171,20,23.84921,38.141574
171,21,23.849121,38.141322
171,22,23.849112,38.141322
171,23,23.849302,38.141593
171,24,23.848883,38.142104
171,25,23.848803,38.142184
171,26,23.848803,38.142196
171,27,23.849324,38.142516
171,28,23.850233,38.143066
171,29,23.849342,38.144126
171,30,23.848463,38.143676
171,31,23.848123,38.143516
171,32,23.847874,38.143264
171,33,23.847864,38.143252
171,34,23.848253,38.143554
171,35,23.849132,38.144096
171,36,23.848862,38.144534
171,37,23.848032,38.145034
171,38,23.846672,38.143355
171,39,23.846801,38.143325
171,40,23.847021,38.143046
171,41,23.84703,38.143046
171,42,23.847721,38.143287
171,43,23.847561,38.144397
171,44,23.84876,38.144717
171,45,23.84906,38.144027
171,46,23.848101,38.143298
171,47,23.847561,38.143027
171,48,23.847502,38.142856
171,49,23.847442,38.142844
171,50,23.847992,38.143283
171,51,23.848812,38.143924
171,52,23.849482,38.143936
171,53,23.850092,38.143054
171,54,23.849132,38.142455
171,55,23.849123,38.141925
171,56,23.849063,38.141475
171,57,23.849063,38.141464
171,58,23.849044,38.141303
171,59,23.849075,38.141341
171,60,23.849334,38.141193
171,61,23.849605,38.140914
171,62,23.849466,38.141185
171,63,23.849186,38.141376
171,64,23.848995,38.141276
171,65,23.848995,38.141265
171,66,23.848995,38.141235
171,67,23.849106,38.141425
171,68,23.849337,38.141646
171,69,23.848877,38.142268
171,70,23.850296,38.143039
171,71,23.850776,38.14257
171,72,23.852756,38.140479
171,73,23.853746,38.139369
171,74,23.854726,38.138378
171,75,23.856046,38.136909
171,76,23.856198,38.137069
171,77,23.856198,38.137057
171,78,23.855488,38.137587
171,79,23.853419,38.139487
171,80,23.848198,38.139507
171,81,23.845698,38.139469
171,82,23.845658,38.139468
171,83,23.844647,38.138309
171,84,23.842185,38.136798
171,85,23.840186,38.132858
171,86,23.840615,38.131797
171,87,23.841034,38.131076
171,88,23.840854,38.131397
171,89,23.840445,38.131717
171,90,23.840445,38.131717
171,91,23.840324,38.131648
171,92,23.840053,38.131359
