174,1,23.840645,38.131541
174,2,23.841005,38.13108
174,3,23.840935,38.13095
174,4,23.841006,38.130881
174,5,23.840694,38.131572
174,6,23.839884,38.132042
174,7,23.841114,38.134422
174,8,23.843075,38.137962
174,9,23.845425,38.139102
174,10,23.845475,38.139263
174,11,23.848264,38.139441
174,12,23.853025,38.139491
174,13,23.855895,38.136981
174,14,23.856176,38.13703
174,15,23.856216,38.13703
174,16,23.856186,38.137001
174,17,23.856105,38.137038
174,18,23.855526,38.137507
174,19,23.852886,38.139598
174,20,23.847326,38.139548
174,21,23.843925,38.139697
174,22,23.842846,38.140197
174,23,23.841835,38.139476
174,24,23.841406,38.136215
174,25,23.838695,38.130744
174,26,23.835825,38.124812
174,27,23.831116,38.119422
174,28,23.825485,38.113803
174,29,23.820095,38.108672
174,30,23.815605,38.104793
174,31,23.815345,38.104632
174,32,23.814816,38.104804
174,33,23.811676,38.106345
174,34,23.810236,38.107585
174,35,23.808195,38.106223
174,36,23.807075,38.106212
174,37,23.805666,38.106761
174,38,23.804226,38.10686
174,39,23.801315,38.106711
174,40,23.798996,38.10617
174,41,23.796016,38.10641
174,42,23.792906,38.10657
174,43,23.790046,38.10567
174,44,23.788387,38.105602
174,45,23.786898,38.104663
174,46,23.782897,38.102042
174,47,23.779278,38.100234
174,48,23.778168,38.100673
174,49,23.775917,38.100654
174,50,23.773986,38.100165
174,51,23.769796,38.101165
174,52,23.767095,38.101924
174,53,23.767805,38.102924
174,54,23.768234,38.104004
174,55,23.767923,38.104491
174,56,23.767923,38.104491
174,57,23.767773,38.104503
174,58,23.766552,38.104633
174,59,23.765352,38.104793
174,60,23.764162,38.105224
174,61,23.764332,38.106475
174,62,23.765112,38.106955
174,63,23.766111,38.107116
174,64,23.766552,38.107818
174,65,23.767421,38.107726
174,66,23.767622,38.107646
174,67,23.767872,38.108165
174,68,23.768372,38.108734
174,69,23.768471,38.108753
174,70,23.76849,38.108791
174,71,23.768709,38.108962
174,72,23.76795,38.109023
174,73,23.76795,38.109023
174,74,23.767851,38.108691
174,75,23.767841,38.10778
174,76,23.768732,38.107459
174,77,23.768922,38.106628
174,78,23.769962,38.106456
174,79,23.769892,38.105544
174,80,23.769672,38.104713
174,81,23.768782,38.104515
174,82,23.768081,38.104545
174,83,23.768082,38.104533
174,84,23.768011,38.104453
174,85,23.769072,38.104465
174,86,23.769731,38.104884
174,87,23.770261,38.104915
174,88,23.770342,38.104876
174,89,23.770632,38.104896
174,90,23.770582,38.104908
174,91,23.770442,38.104945
174,92,23.769842,38.105064
174,93,23.769981,38.106303
174,94,23.769362,38.106563
174,95,23.769791,38.106525
174,96,23.76923,38.107124
174,97,23.76856,38.107692
174,98,23.767851,38.108332
174,99,23.76774,38.109302
174,100,23.76741,38.110061
174,101,23.767641,38.11106
174,102,23.767462,38.11109
174,103,23.767471,38.11109
174,104,23.767681,38.110481
174,105,23.7672,38.109542
174,106,23.767851,38.108821
174,107,23.767832,38.108142
174,108,23.766582,38.107943
174,109,23.765823,38.106952
174,110,23.764513,38.106601
174,111,23.763753,38.106502
174,112,23.763575,38.105712
174,113,23.761944,38.105533
174,114,23.759484,38.105281
174,115,23.757464,38.102451
174,116,23.755564,38.099601
174,117,23.754093,38.09748
174,118,23.752283,38.09481
174,119,23.752113,38.094539
174,120,23.754142,38.092979
174,121,23.757843,38.09032
174,122,23.759992,38.090652
174,123,23.764491,38.091563
174,124,23.769202,38.092174
174,125,23.771421,38.092464
174,126,23.771631,38.092483
174,127,23.77222,38.092562
174,128,23.772871,38.092662
174,129,23.77362,38.092742
174,130,23.775739,38.091521
174,131,23.779339,38.09143
174,132,23.782219,38.091529
174,133,23.78533,38.09082
174,134,23.78615,38.090919
174,135,23.786169,38.090919
174,136,23.786878,38.091251
174,137,23.787069,38.091311
174,138,23.7873,38.091403
174,139,23.788389,38.091312
174,140,23.78863,38.091281
174,141,23.788799,38.091281
174,142,23.789589,38.0914
174,143,23.789629,38.091419
174,144,23.79028,38.09188
174,145,23.79051,38.091972
174,146,23.79052,38.091972
174,147,23.792191,38.091533
174,148,23.795611,38.091903
174,149,23.797571,38.090065
174,150,23.800072,38.086994
174,151,23.802492,38.087154
174,152,23.806382,38.087295
174,153,23.809251,38.087455
174,154,23.809291,38.087466
174,155,23.811922,38.087985
174,156,23.815061,38.088546
174,157,23.815241,38.088557
174,158,23.815491,38.08852
174,159,23.815911,38.088427
174,160,23.81629,38.088298
