234,1,23.840344,38.131473
234,2,23.840463,38.131621
234,3,23.840642,38.131622
234,4,23.840773,38.131369
234,5,23.840983,38.131019
234,6,23.841103,38.130938
234,7,23.841023,38.130939
234,8,23.841062,38.13103
234,9,23.841032,38.130939
234,10,23.840992,38.13111
234,11,23.840782,38.131443
234,12,23.840742,38.131473
234,13,23.840522,38.131793
234,14,23.839933,38.132033
234,15,23.840523,38.133243
234,16,23.841584,38.135352
234,17,23.842712,38.137462
234,18,23.845062,38.138301
234,19,23.845374,38.13895
234,20,23.845432,38.139209
234,21,23.845452,38.13922
234,22,23.845662,38.139301
234,23,23.847341,38.13935
234,24,23.850212,38.139411
234,25,23.853452,38.139312
234,26,23.855293,38.137611
234,27,23.856953,38.135841
234,28,23.858772,38.133819
234,29,23.859402,38.131747
234,30,23.857441,38.129119
234,31,23.856301,38.125228
234,32,23.8571,38.123157
234,33,23.858419,38.121268
234,34,23.85832,38.120769
234,35,23.85795,38.119918
234,36,23.859171,38.119037
234,37,23.859691,38.118778
234,38,23.860441,38.118606
234,39,23.861831,38.118327
234,40,23.863133,38.118289
234,41,23.863231,38.118171
234,42,23.864312,38.118171
234,43,23.863571,38.11803
234,44,23.86309,38.119751
234,45,23.86218,38.12083
234,46,23.86129,38.121162
234,47,23.85879,38.120674
234,48,23.85857,38.120822
234,49,23.85767,38.122672
234,50,23.856489,38.125923
234,51,23.857698,38.1295
234,52,23.859527,38.131812
234,53,23.859456,38.132983
234,54,23.857437,38.135234
234,55,23.855917,38.136954
234,56,23.854298,38.138755
234,57,23.850557,38.139426
234,58,23.846097,38.139388
234,59,23.845718,38.139388
234,60,23.845709,38.139426
234,61,23.845358,38.139278
234,62,23.842798,38.137759
234,63,23.840797,38.134028
234,64,23.840418,38.1319
234,65,23.840828,38.131259
234,66,23.840908,38.131209
234,67,23.840957,38.131149
234,68,23.841157,38.130938
234,69,23.841099,38.130939
234,70,23.840828,38.131347
234,71,23.840808,38.131385
234,72,23.840839,38.131385
234,73,23.840669,38.131786
234,74,23.839979,38.132167
234,75,23.840778,38.133739
234,76,23.841988,38.136249
234,77,23.843887,38.13813
234,78,23.845467,38.139209
234,79,23.845467,38.13922
234,80,23.845457,38.139392
234,81,23.843697,38.139743
234,82,23.841596,38.140132
234,83,23.841986,38.138424
234,84,23.841165,38.136802
234,85,23.840206,38.13626
234,86,23.840306,38.136359
234,87,23.839624,38.13716
234,88,23.839835,38.136852
234,89,23.839973,38.136242
234,90,23.839734,38.13502
234,91,23.840023,38.13407
234,92,23.838734,38.131511
234,93,23.837183,38.128143
234,94,23.835364,38.124671
234,95,23.835382,38.12363
234,96,23.836292,38.124961
234,97,23.837872,38.128211
234,98,23.839632,38.13177
234,99,23.840632,38.13129
234,100,23.840711,38.131038
234,101,23.841023,38.131019
234,102,23.841032,38.130939
234,103,23.840802,38.131347
234,104,23.840802,38.131359
234,105,23.840672,38.131697
234,106,23.840022,38.132228
234,107,23.840871,38.133899
234,108,23.842141,38.136519
234,109,23.844322,38.138141
234,110,23.845432,38.139029
234,111,23.845142,38.139968
234,112,23.844642,38.140998
234,113,23.845732,38.142307
234,114,23.846252,38.142935
234,115,23.846753,38.142547
234,116,23.846431,38.142837
234,117,23.846212,38.143008
234,118,23.845083,38.141647
234,119,23.845382,38.139716
234,120,23.845382,38.139637
234,121,23.845373,38.139625
234,122,23.845314,38.138953
234,123,23.842584,38.137484
234,124,23.840465,38.133464
234,125,23.840435,38.131903
234,126,23.840825,38.131313
234,127,23.840905,38.131221
234,128,23.840914,38.131233
234,129,23.840963,38.131011
234,130,23.840813,38.13095
234,131,23.840872,38.13087
234,132,23.841112,38.130881
234,133,23.841103,38.130881
234,134,23.840813,38.13137
234,135,23.840794,38.1314
234,136,23.840734,38.131469
234,137,23.840226,38.13182
234,138,23.840194,38.13264
234,139,23.841275,38.134711
234,140,23.842594,38.137291
234,141,23.845264,38.13845
234,142,23.845434,38.139099
234,143,23.845434,38.139109
234,144,23.845514,38.139441
234,145,23.844555,38.140433
234,146,23.845205,38.141673
234,147,23.846195,38.142925
234,148,23.846235,38.143005
234,149,23.846236,38.143085
234,150,23.846765,38.142585
234,151,23.846596,38.142745
234,152,23.846285,38.143035
234,153,23.845505,38.142146
234,154,23.845365,38.139835
234,155,23.845014,38.138446
234,156,23.842424,38.137217
234,157,23.840145,38.132777
234,158,23.840626,38.131797
234,159,23.840796,38.131446
234,160,23.840934,38.131168
234,161,23.840765,38.131388
234,162,23.840905,38.131248
234,163,23.840865,38.131286
234,164,23.840645,38.131484
234,165,23.840956,38.131233
234,166,23.840986,38.131163
234,167,23.841116,38.131053
234,168,23.841097,38.131064
234,169,23.840597,38.131434
234,170,23.840686,38.131385
234,171,23.840937,38.131084
234,172,23.841026,38.130885
234,173,23.841156,38.130885
234,174,23.841125,38.130977
234,175,23.841125,38.130965
234,176,23.841036,38.131194
234,177,23.840925,38.131354
234,178,23.840895,38.131354
234,179,23.840744,38.131503
234,180,23.840415,38.131484
234,181,23.840174,38.130836
234,182,23.839454,38.130817
234,183,23.839424,38.130828
234,184,23.839103,38.130519
234,185,23.837895,38.12802
234,186,23.836094,38.124309
234,187,23.833074,38.120918
234,188,23.830885,38.118827
234,189,23.829145,38.118068
234,190,23.827506,38.116237
234,191,23.825505,38.114307
234,192,23.823994,38.113948
234,193,23.823714,38.112437
234,194,23.821863,38.110416
234,195,23.818813,38.107486
234,196,23.814953,38.104347
234,197,23.810213,38.102416
234,198,23.805753,38.100646
234,199,23.800903,38.098758
234,200,23.796012,38.096797
