267,1,23.857908,38.01202
267,2,23.857428,38.01065
267,3,23.857237,38.009501
267,4,23.858076,38.008982
267,5,23.857996,38.008632
267,6,23.857996,38.008601
267,7,23.857656,38.008262
267,8,23.857656,38.008231
267,9,23.857607,38.00806
267,10,23.857276,38.007109
267,11,23.855726,38.007251
267,12,23.855177,38.006183
267,13,23.856117,38.005263
267,14,23.856257,38.003753
267,15,23.856966,38.002814
267,16,23.857206,38.002716
267,17,23.857215,38.002745
267,18,23.858836,38.001956
267,19,23.861755,38.000087
267,20,23.864796,37.998885
267,21,23.867895,37.997214
267,22,23.871185,37.995704
267,23,23.873766,37.993243
267,24,23.877196,37.990813
267,25,23.880106,37.989032
267,26,23.881006,37.989722
267,27,23.881306,37.990123
267,28,23.881315,37.990172
267,29,23.881426,37.990123
267,30,23.881247,37.989963
267,31,23.881306,37.989993
267,32,23.881247,37.989844
267,33,23.881197,37.989845
267,34,23.880467,37.989215
267,35,23.879877,37.989177
267,36,23.878217,37.990157
267,37,23.875788,37.991755
267,38,23.874668,37.992397
267,39,23.873578,37.990947
267,40,23.87196,37.989887
267,41,23.869669,37.990775
267,42,23.870829,37.991836
267,43,23.872068,37.993675
267,44,23.87016,37.995525
267,45,23.869719,37.996135
267,46,23.867399,37.997436
267,47,23.864429,37.999034
267,48,23.861,38.000423
267,49,23.85798,38.002414
267,50,23.857821,38.004184
267,51,23.857821,38.004195
267,52,23.857851,38.004505
267,53,23.857851,38.004585
267,54,23.857851,38.004775
267,55,23.857891,38.005107
267,56,23.857891,38.005118
267,57,23.857971,38.005519
267,58,23.857971,38.00553
267,59,23.858021,38.005679
267,60,23.858101,38.00587
267,61,23.858101,38.005881
267,62,23.85823,38.006423
267,63,23.85823,38.006423
267,64,23.85828,38.006572
267,65,23.858339,38.006763
267,66,23.858349,38.006763
267,67,23.858469,38.007114
267,68,23.858419,38.007206
267,69,23.858909,38.007484
267,70,23.860159,38.007293
267,71,23.860579,38.007614
267,72,23.860878,38.009253
267,73,23.861199,38.011123
267,74,23.860258,38.012813
267,75,23.860369,38.014983
267,76,23.860378,38.017932
267,77,23.860418,38.019573
267,78,23.860347,38.020312
267,79,23.859996,38.022224
267,80,23.859657,38.024665
267,81,23.859268,38.027755
267,82,23.859108,38.030746
267,83,23.858297,38.031288
267,84,23.857798,38.031459
267,85,23.857188,38.031699
