156,1,23.840536,38.131404
156,2,23.840576,38.131374
156,3,23.840726,38.131324
156,4,23.840797,38.131274
156,5,23.840857,38.131243
156,6,23.840916,38.131152
156,7,23.840975,38.131061
156,8,23.840994,38.13111
156,9,23.840985,38.131141
156,10,23.841034,38.13103
156,11,23.841123,38.130919
156,12,23.841043,38.130859
156,13,23.840904,38.130828
156,14,23.840984,38.130859
156,15,23.840894,38.131279
156,16,23.840275,38.13174
156,17,23.839315,38.130858
156,18,23.837685,38.127517
156,19,23.835764,38.123706
156,20,23.832363,38.120135
156,21,23.830692,38.118724
156,22,23.828623,38.117114
156,23,23.825872,38.114376
156,24,23.823502,38.112796
156,25,23.820812,38.109535
156,26,23.816903,38.105933
156,27,23.814522,38.105472
156,28,23.814771,38.104453
156,29,23.814352,38.104213
156,30,23.810362,38.102481
156,31,23.804752,38.100242
156,32,23.798764,38.097903
156,33,23.793693,38.095023
156,34,23.791344,38.092082
156,35,23.790724,38.091922
156,36,23.789804,38.090331
156,37,23.788025,38.087951
156,38,23.787966,38.08707
156,39,23.787466,38.086269
156,40,23.786486,38.08504
156,41,23.785905,38.084338
156,42,23.785976,38.084377
156,43,23.786485,38.084506
156,44,23.786776,38.084568
156,45,23.787525,38.084975
156,46,23.787404,38.084864
156,47,23.786955,38.084846
156,48,23.786375,38.084537
156,49,23.786125,38.084629
156,50,23.786825,38.085448
156,51,23.787914,38.086967
156,52,23.789413,38.088958
156,53,23.790353,38.090358
156,54,23.792163,38.092697
156,55,23.795074,38.095885
156,56,23.800215,38.098167
156,57,23.805885,38.100386
156,58,23.811596,38.102618
156,59,23.815046,38.10411
156,60,23.816076,38.10543
156,61,23.819937,38.108691
156,62,23.823468,38.11272
156,63,23.826407,38.11494
156,64,23.829835,38.118499
156,65,23.831606,38.119499
156,66,23.834937,38.122848
156,67,23.837647,38.127826
156,68,23.839756,38.131927
156,69,23.840576,38.131625
156,70,23.840887,38.131255
156,71,23.840888,38.131194
156,72,23.841078,38.130924
156,73,23.841047,38.130962
156,74,23.841037,38.131153
156,75,23.840979,38.131244
156,76,23.840779,38.131453
156,77,23.840268,38.132014
156,78,23.84025,38.133162
156,79,23.84152,38.135752
156,80,23.843001,38.138122
156,81,23.8453,38.139003
156,82,23.84531,38.139453
156,83,23.84437,38.140754
156,84,23.84565,38.142604
156,85,23.846159,38.143226
156,86,23.846288,38.142955
156,87,23.846619,38.142757
156,88,23.846838,38.142486
156,89,23.846419,38.142806
156,90,23.846299,38.142955
156,91,23.845518,38.142104
156,92,23.845419,38.139575
156,93,23.845419,38.139537
156,94,23.845419,38.139537
156,95,23.844768,38.138267
156,96,23.841448,38.135268
156,97,23.840147,38.131858
156,98,23.840788,38.131427
156,99,23.841028,38.131206
156,100,23.841028,38.131187
