188,1,23.840227,38.131293
188,2,23.839956,38.130752
188,3,23.839726,38.130721
188,4,23.839645,38.130702
188,5,23.839325,38.130721
188,6,23.838594,38.129493
188,7,23.836405,38.124984
188,8,23.832395,38.120215
188,9,23.829735,38.118194
188,10,23.827085,38.115432
188,11,23.823446,38.113551
188,12,23.820958,38.109641
188,13,23.816406,38.105571
188,14,23.814287,38.105979
188,15,23.810648,38.105979
188,16,23.809608,38.107699
188,17,23.807928,38.106819
188,18,23.806877,38.105628
188,19,23.805338,38.107009
188,20,23.802399,38.106948
188,21,23.799028,38.106139
188,22,23.795889,38.10638
188,23,23.79262,38.106749
188,24,23.7898,38.105548
188,25,23.788631,38.105468
188,26,23.787491,38.105098
188,27,23.784111,38.102718
188,28,23.779982,38.100658
188,29,23.778711,38.100406
188,30,23.776351,38.100604
188,31,23.774212,38.100196
188,32,23.770322,38.100997
188,33,23.767041,38.101958
188,34,23.767863,38.103027
188,35,23.768202,38.103538
188,36,23.768102,38.104507
188,37,23.768003,38.104526
188,38,23.767985,38.104537
188,39,23.767485,38.104628
188,40,23.767105,38.104839
188,41,23.767136,38.105247
188,42,23.767175,38.105507
188,43,23.767265,38.105994
188,44,23.766976,38.106166
188,45,23.766905,38.106204
188,46,23.766454,38.106265
188,47,23.766424,38.106174
188,48,23.766575,38.106243
188,49,23.766186,38.106342
188,50,23.765846,38.10604
188,51,23.765756,38.105529
188,52,23.765686,38.105048
188,53,23.765957,38.104689
188,54,23.766416,38.10459
188,55,23.766476,38.10451
188,56,23.766725,38.104511
188,57,23.767466,38.104442
188,58,23.767975,38.104411
188,59,23.767805,38.104423
188,60,23.767926,38.104411
188,61,23.768764,38.104361
188,62,23.769714,38.104472
188,63,23.769955,38.105163
188,64,23.770054,38.105873
188,65,23.770035,38.106414
188,66,23.770025,38.106433
188,67,23.769664,38.106502
188,68,23.769215,38.10654
188,69,23.768604,38.107081
188,70,23.767645,38.107371
188,71,23.766945,38.107883
188,72,23.766584,38.107734
188,73,23.766584,38.107734
188,74,23.766634,38.107714
188,75,23.766615,38.107704
188,76,23.766204,38.107723
188,77,23.766014,38.106582
188,78,23.765194,38.10649
188,79,23.763945,38.10654
188,80,23.763725,38.105838
188,81,23.763555,38.10577
188,82,23.763537,38.105739
188,83,23.762276,38.105548
188,84,23.759706,38.105308
188,85,23.759117,38.104709
188,86,23.759086,38.104659
188,87,23.759056,38.104629
188,88,23.758285,38.103408
188,89,23.756457,38.100738
188,90,23.754816,38.098358
188,91,23.752936,38.095706
188,92,23.752177,38.094516
188,93,23.752766,38.093906
188,94,23.755975,38.091544
188,95,23.758686,38.089984
188,96,23.762056,38.091163
188,97,23.767316,38.091854
188,98,23.770175,38.092242
188,99,23.773805,38.09265
188,100,23.773825,38.09265
188,101,23.775125,38.092021
